"","mz","rt","ko15","ko16","ko18","ko19","ko21","ko22","wt15","wt16","wt18","wt19","wt21","wt22"
"492.2/3664.14","492.2","3664.14",221.257558753946,345.205851553997,227.572417891715,282.300118434331,213.56283447266,312.245965773823,8.6349525037706,323.257361705653,296.801840714224,310.639642477478,237.913434615125,312.339910746836
"493.2/3672.75","493.2","3672.75",244.164728810767,14.1739649180795,208.277278198486,193.083237243871,141.791650573459,88.7526180219606,8.6349525037706,102.444732514072,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"494.196/3430.96","494.196","3430.96",558.067998575344,649.639929337057,307.988926248956,20.7131791998784,216.657243996737,373.015613037419,536.502277319962,970.031293358747,414.239801412254,19.6445781661526,327.962776236952,18.3731596988087
"494.2/3135.18","494.2","3135.18",176.994562421327,14.1739649180795,219.549476160915,316.54934653867,209.835289269717,327.925337236609,180.340071848857,14.3117950646767,235.359769507181,302.320132810854,15.5843691666601,378.860896813992
"495.213/3426.27","495.213","3426.27",159.990787515635,145.261804278473,10.537672189581,20.7131791998784,12.8699863961154,99.3102617046616,152.431242864971,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,75.537467765668
"496.2/3380.1","496.2","3380.1",14576.3418946506,24277.5847030346,17694.2860080516,30784.3708264336,17513.2857874943,18074.5306341558,15196.7327399587,22843.7338105923,24421.6825318435,28425.3507037433,20583.2118486509,23845.2063713867
"497.2/3380.1","497.2","3380.1",3992.67089872862,6537.33375221636,4755.12665390764,8383.23004760802,4776.66966609784,4883.44928452752,4086.07824037514,6275.73853474294,6661.83601568308,7687.80075498327,5580.14884556421,6408.48740165133
"498.178/3359.76","498.178","3359.76",8.96469409204346,14.1739649180795,365.137189845496,608.671793337852,319.705465409624,18.3313416688502,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,395.405712289871
"498.2/3395.75","498.2","3395.75",780.147158969999,1225.30365342487,640.433566229764,1125.79711956152,701.311738260274,1067.27460553819,819.959947482384,1206.67194449972,1326.62338225892,1639.86494878054,1192.67188397955,928.712865887944
"499.1/3348.02","499.1","3348.02",8.96469409204346,14.1739649180795,57.5038259989575,20.7131791998784,50.5398110230981,49.0674472740686,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"499.189/3407.49","499.189","3407.49",84.2766846139385,124.820648382686,10.537672189581,20.7131791998784,78.485047453944,18.3313416688502,88.400693471634,131.586816623828,15.0095800980031,163.264258744793,113.48356277088,18.3731596988087
"499.215/3420.01","499.215","3420.01",8.96469409204346,14.1739649180795,81.518994289809,199.382462894275,12.8699863961154,123.910469398134,8.6349525037706,14.3117950646767,117.465237407968,19.6445781661526,15.5843691666601,18.3731596988087
"500.214/2800.28","500.214","2800.28",8.96469409204346,14.1739649180795,10.537672189581,120.847665092566,12.8699863961154,18.3313416688502,75.5790790006677,14.3117950646767,77.5924085232579,107.937771101034,49.8132950203288,18.3731596988087
"502.103/3169.61","502.103","3169.61",6194.80581956748,9083.09601609928,5461.42649314137,7026.88035712248,4456.56533258819,18.3313416688502,5783.30388633597,9936.28552361921,15.0095800980031,19.6445781661526,5580.06806434815,5335.28756925908
"503.103/3169.61","503.103","3169.61",1755.88039998237,2571.66207173397,1537.03499741125,1986.82376720765,1266.74806700586,1627.13869869583,1679.80317844255,2876.78923626264,15.0095800980031,19.6445781661526,15.5843691666601,1522.95508276142
"503.161/3171.18","503.161","3171.18",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,2216.65392174881,1994.33494578339,1582.72676606492,18.3731596988087
"504.109/3254.12","504.109","3254.12",8.96469409204346,14.1739649180795,1592.23776619094,1761.11233069016,255.753876237242,1241.53477763259,2087.45081465653,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"504.167/3268.99","504.167","3268.99",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,928.067464267225,18.3313416688502,8.6349525037706,3679.17508540535,1975.36958130078,19.6445781661526,1242.77760197681,18.3731596988087
"505.161/3268.99","505.161","3268.99",8.96469409204346,825.49314323396,10.537672189581,20.7131791998784,269.885107171005,354.20247298494,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,350.56067551431,18.3731596988087
"505.191/3260.38","505.191","3260.38",543.89179553004,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,1033.62975174478,560.360793117114,508.941992063688,15.5843691666601,18.3731596988087
"506.1965/3394.97","506.1965","3394.97",1809.74559583614,14.1739649180795,10.537672189581,1989.30738119555,1063.62599888911,1460.69811993909,1982.46333911195,3374.48182824325,2275.65260020456,2046.13853697884,1547.56941172593,1424.20020452479
"507.2/3393.4","507.2","3393.4",544.667847916215,740.172941733611,10.537672189581,608.124703106917,335.493240402522,447.250235255425,563.88543079125,1000.92936642682,657.355517862766,598.923636363683,444.145343137983,333.691654901569
"508.1/3374.62","508.1","3374.62",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,349.310013047866,18.3313416688502,113.104198026426,80.1536115076165,15.0095800980031,19.6445781661526,182.851831904517,253.697080849557
"508.2/3529.55","508.2","3529.55",14753.3225986352,21587.0064542443,13377.0521873377,17221.5260320171,10803.9117602519,13543.6701440092,15355.1648278813,26321.6261111746,19255.4293549877,17210.5380088936,13902.5809656269,12806.8506183917
"508.3/3850.37","508.3","3850.37",8.96469409204346,1163.28137654724,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,113.814706931635,15.0095800980031,19.6445781661526,130.783832614823,115.640075901035
"509.2/3529.55","509.2","3529.55",4197.80837198532,6034.73960809216,3778.08737379469,4825.72719637945,3101.68674307311,3870.0391777086,4297.00389995846,7403.53910518578,5433.01006195151,4879.64548948918,3993.30856084584,3726.68429471413
"510.2/3775.25","510.2","3775.25",656.989380234629,5011.38053410187,2768.68249066399,1580.68530189795,1285.07510425773,1543.29891443061,838.230020754464,7902.35275286981,2700.20147146521,2338.94174898076,1724.40363184444,1675.53386148806
"510.2/3528.77","510.2","3528.77",1173.41487381566,14.1739649180795,10.537672189581,888.478542426175,612.119430938522,831.021094732619,1115.54801383383,14.3117950646767,15.0095800980031,942.810929142939,789.422259888427,770.577987036131
"511.2/3776.82","511.2","3776.82",197.399084570501,1419.56604643963,803.714782097118,444.312470974373,381.356112901647,439.938254081002,247.411483945631,2298.56478183086,766.473858369928,669.780836210392,479.66330887098,505.009336526307
"512.278/2922.35","512.278","2922.35",8.96469409204346,1583.84508474332,10.537672189581,499.328883984891,12.8699863961154,129.904517465617,94.7111772158137,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"518.2/3416.09","518.2","3416.09",8.96469409204346,699.361361002602,540.48104323703,918.413995535969,12.8699863961154,531.429790432837,302.942547211242,522.095864545074,708.404443938987,811.921023321827,454.232135783318,18.3731596988087
"519.1525/3409.83","519.1525","3409.83",101.439269102613,192.391682293192,152.1448674648,257.170118631783,115.210938389005,18.3313416688502,93.7314489386875,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"519.188/3421.57","519.188","3421.57",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,198.792585031608,237.63402403555,131.580124270984,18.3731596988087
"520.194/3249.43","520.194","3249.43",272.852422570542,14.1739649180795,10.537672189581,445.242161323942,12.8699863961154,18.3313416688502,219.971655308613,445.500287959565,456.740855818177,19.6445781661526,15.5843691666601,585.3036101255
"520.2/3234.56","520.2","3234.56",373.720555454833,890.298029396955,661.493432664807,547.114662338814,662.937103260216,1009.64069643608,283.315067667555,447.789081007939,457.526769842596,1196.40463200066,618.426668461303,450.776684180265
"521.2/3235.34","521.2","3235.34",201.084867046722,150.792838295484,98.7074994255942,20.7131791998784,107.160093170956,150.716181046774,8.6349525037706,136.903971842226,288.418421890095,381.287245386843,109.363635729777,167.288522525194
"522.2/3404.36","522.2","3404.36",13705.0251460095,20158.1524268165,13878.8146185799,23547.8162410787,13854.1586397338,20372.7732997319,12272.4743696107,20302.7825047087,19217.231191186,21132.8994976975,16330.827017153,18484.1157624238
"522.3/3538.94","522.3","3538.94",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,27.9969363299114,14.3117950646767,15.0095800980031,19.6445781661526,240.460724291847,96.8671508668471
"523.2/3404.36","523.2","3404.36",3919.13866891824,6026.15536852316,4033.59092445811,6863.11218601604,4051.65534641997,6006.54044415184,3582.32109956651,5944.99103533016,5601.74878408517,6425.0166148854,4738.09050946957,5434.28620523189
"524.2/3704.83","524.2","3704.83",11044.1917175416,16139.2213593568,10965.1340665416,15626.6267812284,11270.3951616042,10225.3813916623,7475.16940830034,15016.3695971653,1675.96039791794,16543.998072785,12987.2608416933,13814.9077659157
"525.2/3719.69","525.2","3719.69",3273.66030848315,4108.62361003229,3257.34277978586,4636.26064008888,3360.53822826774,3091.32722898576,2217.05184559267,4454.73297970509,4066.43833448233,4976.81940028331,3832.85133512758,4065.82759036804
"526.1/3179","526.1","3179",6674.00524596033,10445.7367015833,6634.46075643034,9347.43865744724,5520.05642343683,6458.50940025829,7342.91662781237,12921.5819934544,15.0095800980031,19.6445781661526,15.5843691666601,6640.93433199621
"526.156/3179","526.156","3179",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,9286.71542962976,8797.75176344472,6703.40861181073,18.3731596988087
"526.2/3690.74","526.2","3690.74",726.121745425549,865.378496142019,726.327711588751,965.045200947466,12.8699863961154,18.3313416688502,496.850897928742,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"527.1/3176.66","527.1","3176.66",2005.05108814907,3076.91886700988,1987.13589782307,2862.1352250196,1686.69046742884,18.3313416688502,2133.62801677353,3875.44256981419,15.0095800980031,19.6445781661526,15.5843691666601,2017.30485961354
"528.107/3280.72","528.107","3280.72",374.153510612401,14.1739649180795,271.644156465914,20.7131791998784,166.415578658439,18.3313416688502,1192.79044079898,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"528.1205/3183.7","528.1205","3183.7",836.791600632496,2147.66704005069,389.897863738031,544.383738891404,323.415881645192,18.3313416688502,394.428746096304,711.199947194011,15.0095800980031,19.6445781661526,15.5843691666601,432.523591982355
"528.145/3236.91","528.145","3236.91",328.149973455363,14.1739649180795,633.199353107998,690.781127900167,355.285849184772,376.600657618602,8.6349525037706,1526.13606025456,15.0095800980031,19.6445781661526,15.5843691666601,402.368675841288
"528.176/3244.73","528.176","3244.73",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,492.96469515095,8.6349525037706,542.007088864379,895.684237105995,724.355979834446,15.5843691666601,18.3731596988087
"529.104/3249.43","529.104","3249.43",101.956221643458,348.770130553291,194.950182692146,20.7131791998784,12.8699863961154,52.166968898665,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,148.82863147404,18.3731596988087
"529.146/3250.99","529.146","3250.99",8.96469409204346,14.1739649180795,83.7975963272332,217.539522807045,110.692140213715,18.3313416688502,266.512891066694,168.085738653447,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"530.2/3355.84","530.2","3355.84",7581.39008920773,10355.268838236,6510.31091990066,8046.70748070797,4873.50304385497,7068.76091949466,7599.43978642463,12917.4221280763,8655.67738055411,7986.41172454661,6197.10471228585,6214.91423193184
"531.2/3355.84","531.2","3355.84",2352.20200952407,3248.61868128881,1985.15626417962,2466.43309291104,1483.319918201,2184.74865835721,2303.40578023396,3933.08019249103,2652.4579416947,2406.24710525233,1861.9501553667,1930.6718136873
"532.1645/3352.71","532.1645","3352.71",537.894582375177,14.1739649180795,10.537672189581,532.419868237934,304.415535548355,18.3313416688502,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,402.735643200145
"532.2/3490.43","532.2","3490.43",1246.84536510777,1628.28655114043,1151.36650453495,1013.62571968725,452.079706657217,499.354870453371,1779.55299237788,2847.83386007325,1341.98447020967,887.100973048235,617.223963839745,458.924072424407
"532.2/3355.84","532.2","3355.84",8.96469409204346,703.44967158678,412.178374809132,20.7131791998784,12.8699863961154,444.263824817923,500.975000161155,14.3117950646767,559.677018259567,499.79032428245,392.692306686147,18.3731596988087
"533.2/3490.43","533.2","3490.43",386.182095395679,514.816651320935,358.636920094795,350.419630253746,145.878922954614,18.3313416688502,549.558773933133,889.718742850335,404.450601724918,19.6445781661526,200.703298591216,18.3731596988087
"534.2/3591.37","534.2","3591.37",933.820159255557,1208.69460169828,796.600946168436,662.953335593651,351.07220442783,473.885286008368,762.470515034274,1608.7957886392,850.315206778135,682.64496081161,486.3275967653,416.031046212776
"534.3/3866.8","534.3","3866.8",82.9783888810254,922.709709082777,10.537672189581,20.7131791998784,600.452233662487,893.928861817799,43.2157776680839,639.774981657025,704.781826023153,762.922888836304,743.041690680169,1026.28692795356
"535.2/3591.37","535.2","3591.37",316.176184062494,382.729528922088,254.948774245137,229.86052912607,110.544112191167,161.782059334129,247.728209356951,514.302675203068,266.146273247763,224.372478489047,159.323970887512,81.4394406575911
"536.2/3719.69","536.2","3719.69",2777.10718512299,3853.94702221923,2239.29151687527,1614.59052123025,1225.44421877028,1670.07345990059,1648.77069744104,6487.92015639153,2289.1667989671,1936.65788153799,1646.06669539092,1457.35959648948
"536.2/3578.07","536.2","3578.07",8.96469409204346,14.1739649180795,10.537672189581,601.450652614651,459.202734555752,508.638113864731,8.6349525037706,14.3117950646767,15.0095800980031,735.823492143999,636.473583357432,18.3731596988087
"537.2/3719.69","537.2","3719.69",865.271394846426,1247.72002593585,671.382608941745,499.167116906071,373.188318597785,512.721176503284,509.198862686068,2001.86602804371,155.753622246066,19.6445781661526,15.5843691666601,477.413687362227
"537.2/3578.07","537.2","3578.07",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,136.853374519203,18.3313416688502,8.6349525037706,14.3117950646767,129.079290911089,227.406812891895,193.35567861122,18.3731596988087
"538.2/3712.65","538.2","3712.65",188.971109632168,180.396310964172,106.195447092613,20.7131791998784,12.8699863961154,18.3313416688502,112.358905060112,409.541504249826,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"544.1/3391.84","544.1","3391.84",37.9766316571542,14.1739649180795,61.5522352952629,20.7131791998784,31.4878731472251,18.3313416688502,89.0479616146704,14.3117950646767,51.9979057675909,39.2891563323052,15.5843691666601,18.3731596988087
"544.2/3204.82","544.2","3204.82",1176.87404329407,1632.04746086076,1196.12449817801,2055.82408885955,1188.05666658328,1781.78522332173,1093.93843347402,1887.55235808022,1631.37158440224,1807.14347891235,1141.08353347072,1549.87075747359
"545.2/3204.04","545.2","3204.04",378.511046594822,541.389556947421,395.160999267004,656.001303777299,368.887022153403,18.3313416688502,353.240178473022,625.743173598147,520.897014051269,580.6343756648,389.971620632946,494.372564995879
"546.2/3200.91","546.2","3200.91",8.96469409204346,14.1739649180795,263.41246734906,378.064846918066,12.8699863961154,18.3313416688502,8.6349525037706,487.95055437641,351.679354543139,353.784401263449,15.5843691666601,18.3731596988087
"546.2/3694.66","546.2","3694.66",212.078929195635,425.888096418451,288.838776069631,501.079142638075,12.8699863961154,18.3313416688502,8.6349525037706,615.727073999345,15.0095800980031,466.883916241234,15.5843691666601,18.3731596988087
"547.239/3017.03","547.239","3017.03",8.96469409204346,236.939628168011,10.537672189581,20.7131791998784,12.8699863961154,131.025954626763,463.285257692635,14.3117950646767,200.655464668537,19.6445781661526,142.350878419871,779.172834216733
"548.1/3185.26","548.1","3185.26",276.992002972078,444.340554157734,316.716849142941,541.057515123854,314.764684722023,385.004983162172,8.6349525037706,14.3117950646767,408.25076635877,19.6445781661526,286.196314028286,376.130993287791
"549.1/3182.13","549.1","3182.13",8.96469409204346,14.1739649180795,94.639174347933,20.7131791998784,85.1513586058974,76.4072106654759,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"550.2/3665.7","550.2","3665.7",4359.16161610987,7153.21465390519,4405.17367947308,5133.42459692345,2138.85203524983,2930.86819797139,2974.97881449673,4131.00350849231,15.0095800980031,19.6445781661526,2475.02723950207,2773.11755076645
"550.2315/3642.23","550.2315","3642.23",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,1608.50541793561,2235.96511967017,8.6349525037706,3428.39645788269,15.0095800980031,5765.4785299141,2079.41248914667,18.3731596988087
"551.2015/3643.01","551.2015","3643.01",1457.12931504278,2394.45374884183,1439.18612296019,1657.49089754167,1223.71331749175,1663.38092808672,951.277062682551,2476.27931657783,15.0095800980031,1039.37803080199,15.5843691666601,905.637160209507
"551.258/3617.19","551.258","3617.19",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,846.021909709879,880.929480477709,686.765753710652,18.3731596988087
"552.303/3837.85","552.303","3837.85",181.19845078736,1929.71124213173,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,257.568284225975,15.0095800980031,19.6445781661526,210.554291123215,289.837689979991
"556.2875/2912.96","556.2875","2912.96",108.553651834872,1353.83909948604,97.736293933937,475.197567042025,12.8699863961154,130.589920240112,83.6517159934212,304.86492370576,15.0095800980031,19.6445781661526,152.127292547464,18.3731596988087
"558.176/3393.4","558.176","3393.4",8.96469409204346,14.1739649180795,135.088085094963,184.837839578192,132.498319106765,123.191977220442,8.6349525037706,137.434254080637,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"558.1775/3535.81","558.1775","3535.81",8.96469409204346,217.421437333655,137.077216928531,20.7131791998784,12.8699863961154,146.685758740825,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,123.24803699364,18.3731596988087
"558.2/3534.25","558.2","3534.25",174.510376491773,14.1739649180795,10.537672189581,20.7131791998784,108.958537808635,18.3313416688502,162.509611410052,252.364298848258,206.734954195581,19.6445781661526,15.5843691666601,18.3731596988087
"559.1965/3531.9","559.1965","3531.9",55.8953331141082,14.1739649180795,36.02460024805,51.1130942021045,12.8699863961154,18.3313416688502,8.6349525037706,89.2794671757258,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"559.224/3531.12","559.224","3531.12",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,43.4250905434506,49.3504408177663,14.3117950646767,74.1694221963339,49.6563563028157,15.5843691666601,18.3731596988087
"562.9885/3722.04","562.9885","3722.04",8.96469409204346,307.214942581682,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,35.1712063273676,14.3117950646767,49.1406068479846,19.6445781661526,15.5843691666601,36.8493388027272
"564.2/3460.7","564.2","3460.7",180.836330600481,14.1739649180795,173.210578939914,261.599708988088,195.796792647546,238.162691602215,169.936878326401,327.39037472436,324.819710119802,386.668346148685,231.197463391646,291.179403282163
"564.4/4144.58","564.4","4144.58",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,26.3277656998588,56.4197968337661,8.6349525037706,86.2375570452981,123.253815287026,19.6445781661526,15.5843691666601,73.8808675580374
"565.2275/3456","565.2275","3456",8.96469409204346,14.1739649180795,10.537672189581,102.902061505681,12.8699863961154,18.3313416688502,57.8571050756075,116.631772545054,131.366090072568,19.6445781661526,15.5843691666601,18.3731596988087
"566.2/3582.76","566.2","3582.76",263.474214368202,14.1739649180795,141.625683046014,335.744912727064,453.014135579983,546.125002918254,8.6349525037706,405.485891333152,210.453836238199,19.6445781661526,398.402932592906,472.966508998803
"567.192/3576.5","567.192","3576.5",98.1592501221387,14.1739649180795,10.537672189581,20.7131791998784,143.985991809965,163.45853585775,8.6349525037706,130.825023393204,15.0095800980031,152.600853197948,15.5843691666601,18.3731596988087
"568.2/3211.87","568.2","3211.87",1282.40535511167,1951.8401321137,1534.13732737598,20.7131791998784,1320.92006796298,1755.18051322893,1561.54435245451,3007.01998659727,2307.88500973109,1909.13670122169,1093.30272585026,1558.69935667179
"568.3/3620.32","568.3","3620.32",119.451900613343,1051.94655307637,77.7033612260313,20.7131791998784,87.1680705119973,77.8683366422351,8.6349525037706,143.135933989503,15.0095800980031,79.2639259995979,187.821351890198,411.737154470581
"569.2/3210.3","569.2","3210.3",429.556306780321,674.813422468131,531.495878087308,914.27639296491,463.736736065039,574.067225408038,526.953987914563,1001.38435787534,797.898108894994,675.657023778308,374.447823102218,526.683928924929
"569.3/3613.28","569.3","3613.28",49.488700785256,354.184132765554,35.047181612652,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,45.4993971539277,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"570.1/3107.8","570.1","3107.8",404.692248072055,639.010504980647,331.55873071617,612.07948210396,12.8699863961154,18.3313416688502,522.215141309869,1197.64226938661,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"570.2/3204.04","570.2","3204.04",75.1771631152482,134.083025868458,10.537672189581,20.7131791998784,12.8699863961154,114.966701351256,122.878539820089,211.987446064014,15.0095800980031,241.290294972614,160.538514529385,18.3731596988087
"571.105/3107.8","571.105","3107.8",135.770979320524,206.692978297268,111.150146069263,20.7131791998784,12.8699863961154,18.3313416688502,170.701622344874,385.776475161899,199.447432619276,19.6445781661526,15.5843691666601,18.3731596988087
"571.423/3717.35","571.423","3717.35",8.96469409204346,1280.94969159096,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,29.4444967236002,14.3117950646767,185.774695160553,138.671817762819,153.652178540931,18.3731596988087
"572.2/3401.23","572.2","3401.23",118.109278321795,186.042658844466,158.633855138374,231.453890789734,145.69667996383,245.455712942668,108.326303068902,242.341711075223,15.0095800980031,251.149290632913,179.78507642132,215.154856896681
"572.2/3663.36","572.2","3663.36",77.4238379942096,581.15180899115,80.3508340292784,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,760.07437255154,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"573.214/3415.31","573.214","3415.31",40.094512495004,14.1739649180795,10.537672189581,20.7131791998784,55.9390365494924,85.1310904631407,8.6349525037706,83.5562967556714,74.0769572295481,19.6445781661526,15.5843691666601,79.111559662927
"576.259/2861.32","576.259","2861.32",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,67.5739447767718,78.3566323632936,15.5843691666601,223.30653437455
"578.291/3836.28","578.291","3836.28",266.363627267243,557.915879145545,252.755732285264,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,326.328818724145,320.621971149519,15.5843691666601,18.3731596988087
"579.1/2787.77","579.1","2787.77",584.851771234962,492.115199206127,549.134949835997,338.84620077351,12.8699863961154,18.3313416688502,617.733284770952,14.3117950646767,15.0095800980031,19.6445781661526,418.38293064454,18.3731596988087
"579.4485/3513.9","579.4485","3513.9",8.96469409204346,14.1739649180795,10.537672189581,20.7131791998784,38.2425286906523,18.3313416688502,8.6349525037706,203.881477195905,15.0095800980031,76.7978520174552,15.5843691666601,185.118128818121
"580.109/2792.46","580.109","2792.46",200.54811084715,14.1739649180795,201.623346617378,20.7131791998784,184.155322881394,194.341881321439,224.221308724951,187.624993351005,153.011633362793,19.6445781661526,108.798260487967,195.750917809246
"580.2/3390.27","580.2","3390.27",136.879642584309,14.1739649180795,91.1063440065257,20.7131791998784,330.442244844118,18.3313416688502,200.975131222322,237.515954499102,184.909557314409,365.917587917796,343.46497813579,401.784140954005
"580.197/3587.46","580.197","3587.46",154.003663244359,14.1739649180795,10.537672189581,20.7131791998784,282.670632667286,318.664903989223,164.896492952796,245.556459524647,15.0095800980031,19.6445781661526,255.645936247267,299.448811773044
"590.174/3210.3","590.174","3210.3",8.96469409204346,161.47725235967,87.7670049131093,168.120525641295,12.8699863961154,134.587892003589,8.6349525037706,152.813590375991,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"590.265/3005.29","590.265","3005.29",8.96469409204346,14.1739649180795,166.540673032468,20.7131791998784,149.440476988494,416.850283461347,8.6349525037706,157.272217094639,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"590.291/3003.73","590.291","3003.73",169.069145790757,837.235946582982,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,1603.24806429125,14.3117950646767,678.46650583609,446.580289665476,487.244135153548,2684.33613358807
"591.264/3003.73","591.264","3003.73",64.0375373772433,302.002966707747,59.4622323308485,20.7131791998784,12.8699863961154,142.72070696304,8.6349525037706,57.1122180770885,15.0095800980031,19.6445781661526,15.5843691666601,18.3731596988087
"591.299/3001.38","591.299","3001.38",8.96469409204346,14.1739649180795,10.537672189581,61.2473941627934,12.8699863961154,18.3313416688502,554.279466738099,14.3117950646767,247.283408412708,159.23082977125,168.10335220201,962.913142074501
"593.452/3714.22","593.452","3714.22",8.96469409204346,14.1739649180795,91.4143699816795,359.053966322247,12.8699863961154,85.6166276000472,8.6349525037706,454.539861690002,15.0095800980031,19.6445781661526,15.5843691666601,251.349529521777
"594.2/3405.92","594.2","3405.92",8.96469409204346,14.1739649180795,10.537672189581,97.765321533272,110.207089671422,18.3313416688502,71.7148174847252,14.3117950646767,100.769140399981,19.6445781661526,106.593611436601,197.988180326028
"594.315/3615.62","594.315","3615.62",209.789775306288,14.1739649180795,10.537672189581,20.7131791998784,361.233104206523,18.3313416688502,61.4430064540706,14.3117950646767,15.0095800980031,19.6445781661526,363.720360467135,1970.48111348807
"595.2/3002.95","595.2","3002.95",8.96469409204346,152.393806238988,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,301.502359711311,14.3117950646767,119.626380742737,19.6445781661526,15.5843691666601,232.901731246638
"595.3075/3617.19","595.3075","3617.19",85.5019576629647,196.190084340331,10.537672189581,20.7131791998784,145.095616691328,18.3313416688502,8.6349525037706,14.3117950646767,15.0095800980031,19.6445781661526,15.5843691666601,264.628755525586
"596.323/3814.37","596.323","3814.37",71.361446753352,2586.63667729868,10.537672189581,20.7131791998784,12.8699863961154,102.893597184137,8.6349525037706,14.3117950646767,15.0095800980031,114.069855173213,15.5843691666601,18.3731596988087
"596.357/3817.5","596.357","3817.5",8.96469409204346,14.1739649180795,117.211789408929,136.548117876279,12.8699863961154,18.3313416688502,8.6349525037706,361.382679935012,15.0095800980031,19.6445781661526,300.391037974435,382.422551878334
"597.3325/3809.68","597.3325","3809.68",24.5446719255158,14.1739649180795,10.537672189581,55.8401411798663,35.47747530756,18.3313416688502,8.6349525037706,14.3117950646767,15.0095800980031,47.8514897878007,15.5843691666601,18.3731596988087
"597.3665/3822.98","597.3665","3822.98",8.96469409204346,964.530510309739,10.537672189581,20.7131791998784,12.8699863961154,18.3313416688502,8.6349525037706,14.3117950646767,76.1868812632998,19.6445781661526,114.355008951842,154.787564292128
