"","mz","rt","ko15","ko16","ko18","ko19","ko21","ko22","wt15","wt16","wt18","wt19","wt21","wt22"
"463.182/3045.98","463.182","3045.98",1.31581150333296,-1.06559463631827,-1.06559463631827,-1.06559463631827,-1.06559463631827,1.22810330973254,-1.06559463631827,-1.06559463631827,1.44668579010807,-1.06559463631827,1.26239223435802,2.20616961669626
"464.2/3466.95","464.2","3466.95",1.26397052097998,1.26047276763435,-3.19340146173097,-3.19340146173097,0.883492604401201,0.887367073655284,1.15324048325599,1.17195044893291,1.19307895485816,0.964718748511762,0.801912782963254,-3.19340146173097
"465.2/3466.17","465.2","3466.17",0.81887261468374,0.753681967339753,0.283630263124191,-0.287030311277064,-0.549079393702021,-0.486167238338995,0.395533795405387,0.491145471068861,0.502053071900034,-0.309489546187004,-0.771722140085206,-0.841428553931694
"466.1/3479.47","466.1","3479.47",2.03696352757207,1.69739590014794,-0.71512357522639,0.227589970435184,-0.71512357522639,-0.71512357522639,-0.71512357522639,1.75903920365592,-0.71512357522639,-0.71512357522639,-0.71512357522639,-0.71512357522639
"466.2/3694.65","466.2","3694.65",0.744562960591131,0.610947213546504,0.286261717248391,-0.446432788118478,-0.0153939443717933,-0.284880320486977,-0.934817656351637,0.862028693525016,0.255378527790038,-0.295389830508515,-0.359673176835575,-0.422591396028131
"467.2/3694.65","467.2","3694.65",0.617399254933614,0.896672407081512,0.263788410404759,-0.412279498999147,-0.123413485897099,-0.321011461364574,-0.970458783160443,0.757567784888335,0.255817525171397,-0.335276810487768,-0.364946627443067,-0.263858715127534
"468.2/3132.05","468.2","3132.05",0.933620591258156,-1.5395590778991,1.24391068022304,-1.5395590778991,1.11260691571063,1.08368509425733,-1.5395590778991,1.09516027817426,1.27980508603203,-1.5395590778991,0.949006743840055,-1.5395590778991
"473.177/2931.74","473.177","2931.74",0.954876455705311,3.09380433352346,-0.591191210052397,1.2720401012428,-0.591191210052397,-0.591191210052397,-0.591191210052397,-0.591191210052397,-0.591191210052397,-0.591191210052397,-0.591191210052397,-0.591191210052397
"474.104/3078.06","474.104","3078.06",1.5081789525775,1.34293018031249,-1.16987927566741,-1.16987927566741,-1.16987927566741,0.187691766722023,1.52961789397309,1.56633477278722,0.88452208763214,-1.16987927566741,-1.16987927566741,-1.16987927566741
"476.1/3288.55","476.1","3288.55",-1.15568930276066,1.8195169471664,-1.15568930276066,-1.15568930276066,1.13298019509997,1.07844163794074,2.29769496366805,1.76119137544944,-1.15568930276066,-1.15568930276066,-1.15568930276066,-1.15568930276066
"478.1/3157.09","478.1","3157.09",1.2916025255055,1.8341587845201,1.24257434324532,-1.05795291011547,1.2551443889858,-1.05795291011547,1.78219032855156,-1.05795291011547,-1.05795291011547,-1.05795291011547,-1.05795291011547,-1.05795291011547
"478.2/3625.01","478.2","3625.01",1.34176169764883,1.24919105672584,1.51728922932143,1.27845641580329,1.34580630313268,1.54915226989505,1.59881192507222,-1.97609377951987,-1.97609377951987,-1.97609377951987,-1.97609377951987,-1.97609377951987
"478.22/3628.14","478.22","3628.14",-1.13779929709771,-1.13779929709771,-1.13779929709771,-1.13779929709771,-1.13779929709771,-1.13779929709771,-1.13779929709771,2.00885204893087,2.56703506831989,2.1750958017103,-1.13779929709771,2.35141145782062
"479.218/3623.45","479.218","3623.45",1.58260082869881,-1.21444151000999,1.79988156838903,1.46682952957885,-1.21444151000999,1.77235844689827,1.87942019650499,-1.21444151000999,-1.21444151000999,-1.21444151000999,-1.21444151000999,-1.21444151000999
"479.273/3632.06","479.273","3632.06",-0.971198025873785,-0.971198025873785,-0.971198025873785,-0.971198025873785,-0.971198025873785,-0.971198025873785,-0.971198025873785,1.6738842475889,2.26988593670624,1.80356607468262,2.02224794801252,-0.971198025873785
"480.1595/3317.5","480.1595","3317.5",2.39667157499059,-2.2225632390479,-2.2225632390479,2.06729847105843,2.05702073093633,-2.2225632390479,2.41461917106631,2.43729752034414,-2.2225632390479,-2.2225632390479,-2.2225632390479,1.96247196589161
"480.195/3322.98","480.195","3322.98",-1.85316460822918,2.80934769439067,-1.85316460822918,-1.85316460822918,-1.85316460822918,2.42517238513438,-1.85316460822918,-1.85316460822918,2.71992339991167,2.50163229151933,2.51607648664817,-1.85316460822918
"481.179/3324.54","481.179","3324.54",2.56946025255626,-1.67331932664794,-1.67331932664794,-1.67331932664794,2.19308222052101,2.12363142931103,-1.67331932664794,2.60496199180426,-1.67331932664794,-1.67331932664794,2.22209939234301,-1.67331932664794
"482.2/3606.24","482.2","3606.24",-1.79526060924943,0.800507405468324,0.679341455299847,-0.218203360526333,-0.144765860283212,-0.615102873343188,0.549667969367372,0.705677258659373,0.498898025032699,0.0950907362974582,-0.158112291021782,-0.397737855701129
"483.2/3606.24","483.2","3606.24",0.57587927731314,0.728555532341502,0.507579056334121,-0.558627464634211,-0.476037446207575,-0.973105545493288,0.531938937245467,0.596279451887687,0.368712294442046,-0.167283490492212,-0.453390159657988,-0.680500443078666
"484.168/3623.45","484.168","3623.45",-0.678745664589198,-0.678745664589198,2.44898947220473,-0.678745664589198,1.97785440148468,1.68186710761338,-0.678745664589198,-0.678745664589198,-0.678745664589198,-0.678745664589198,-0.678745664589198,-0.678745664589198
"484.1985/3605.45","484.1985","3605.45",1.11485913480346,1.16592329447731,-1.7992771408839,0.635244769890873,-1.7992771408839,-1.7992771408839,0.838105649766316,1.0946992585882,0.977994955948043,0.742880171807285,0.627401328254105,-1.7992771408839
"486.156/3466.95","486.156","3466.95",1.74019306875112,-1.04233096376787,-1.04233096376787,1.62672424820133,-1.04233096376787,1.23570032218743,-1.04233096376787,1.5456586805492,-1.04233096376787,-1.04233096376787,1.14804042668599,-1.04233096376787
"486.194/2799.5","486.194","2799.5",-1.10190303220417,-1.10190303220417,1.39933639707213,1.82025780828277,-1.10190303220417,0.332491753488226,-1.10190303220417,0.195144529862231,-1.10190303220417,1.86271222746152,1.00147547705815,-1.10190303220417
"491.2/3392.62","491.2","3392.62",1.5526283877954,1.2856175251705,1.44073167580365,1.29412008333346,1.16449081552043,1.40496766947315,-1.35709269284943,-1.35709269284943,-1.35709269284943,-1.35709269284943,-1.35709269284943,-1.35709269284943
"492.2/3664.14","492.2","3664.14",0.680380860892203,0.663202130152426,0.507911937556218,-0.0866639737384402,0.167579963757866,0.20135208331232,-3.45765675480513,0.565848085824309,0.394067814418398,0.105319706519726,0.0598607657726282,0.198797380337479
"493.2/3672.75","493.2","3672.75",2.1850353234952,-1.25432415223849,1.85107111998685,1.06828253541126,1.2423318959113,0.386014024312707,-1.25432415223849,0.793210014313639,-1.25432415223849,-1.25432415223849,-1.25432415223849,-1.25432415223849
"494.196/3430.96","494.196","3430.96",1.37171707580891,1.08680633672562,0.668149943409495,-2.47023802334304,0.154782148697039,0.33120180677349,1.3699171760815,1.45086713699225,0.614782540287982,-2.47023802334304,0.362489905252854,-2.47023802334304
"494.2/3135.18","494.2","3135.18",0.858415568869228,-2.27004948927807,0.914884483772524,0.589574929188249,0.657505930360077,0.754862691535649,0.91740919233789,-2.27004948927807,0.6165701826662,0.596897641071614,-2.27004948927807,0.904027848032789
"495.213/3426.27","495.213","3426.27",2.11913930600034,1.51586329560105,-1.01248723116021,-1.01248723116021,-1.01248723116021,0.822578750662722,2.10725525287146,-1.01248723116021,-1.01248723116021,-1.01248723116021,-1.01248723116021,0.522574012985931
"496.2/3380.1","496.2","3380.1",0.290407226029794,0.445079017364883,0.386048020844915,0.0233059147364012,-0.238761406640046,-1.19629103446958,0.52566986220811,0.235384342151806,0.292419006607241,-0.0562190253474937,-0.327492550383365,-0.379549373102679
"497.2/3380.1","497.2","3380.1",0.319774074759345,0.42341073476204,0.358613183066969,0.036036582502887,-0.220763645367336,-1.20389659694163,0.499441630165126,0.273644532817902,0.309516097484579,-0.0636675743999998,-0.327194438574236,-0.404914580275643
"498.178/3359.76","498.178","3359.76",-1.03528472028702,-1.03528472028702,2.29976794208791,2.14462666338917,1.98647396657915,-1.03528472028702,-1.03528472028702,-1.03528472028702,-1.03528472028702,-1.03528472028702,-1.03528472028702,1.85140919023995
"498.2/3395.75","498.2","3395.75",0.487738988635776,0.471164067852628,-0.406863681105539,-0.685242786143108,-0.678818374205602,-0.513860659115936,0.705156760710671,0.408866326458779,0.526401124986438,0.384022835252966,0.167511729626979,-0.866076332954053
"499.1/3348.02","499.1","3348.02",-0.510556319002838,-0.510556319002838,2.05757485938858,-0.510556319002838,1.55902004509443,0.978411966542527,-0.510556319002838,-0.510556319002838,-0.510556319002838,-0.510556319002838,-0.510556319002838,-0.510556319002838
"499.189/3407.49","499.189","3407.49",1.14553499184072,1.07072408098431,-1.41740550228203,-1.41740550228203,0.650016305221023,-1.41740550228203,1.24314273235773,1.12008457256109,-1.41740550228203,1.00442962881825,0.853095199627024,-1.41740550228203
"499.215/3420.01","499.215","3420.01",-0.819238410140364,-0.819238410140364,1.61017689781623,1.87002148321737,-0.819238410140364,1.44977246754004,-0.819238410140364,-0.819238410140364,1.62393643254926,-0.819238410140364,-0.819238410140364,-0.819238410140364
"500.214/2800.28","500.214","2800.28",-0.892003803184005,-0.892003803184005,-0.892003803184005,1.34454111518406,-0.892003803184005,-0.892003803184005,1.85951900785818,-0.892003803184005,1.19094724009824,1.26835626028067,0.580662998866878,-0.892003803184005
"502.103/3169.61","502.103","3169.61",1.36975013179378,1.31567918526172,1.16348463225066,0.859618371646642,0.874323163105436,-3.31657307222297,1.34733537285814,1.37311450214924,-3.31657307222297,-3.31657307222297,0.898309570800652,0.748104286802649
"503.103/3169.61","503.103","3169.61",1.28663567909904,1.22519107238522,1.04996621143561,0.713456491190932,0.734160985372378,0.651188597077541,1.28116169981032,1.30744167702246,-2.94847833741863,-2.94847833741863,-2.94847833741863,0.596232598862412
"503.161/3171.18","503.161","3171.18",-0.971959466940572,-0.971959466940572,-0.971959466940572,-0.971959466940572,-0.971959466940572,-0.971959466940572,-0.971959466940572,-0.971959466940572,3.12060033951608,2.81336517867693,2.81366968427213,-0.971959466940572
"504.109/3254.12","504.109","3254.12",-1.44548532789742,-1.44548532789742,2.48372476396611,2.03325107596904,0.894464012446745,1.85507035263673,2.85188709026332,-1.44548532789742,-1.44548532789742,-1.44548532789742,-1.44548532789742,-1.44548532789742
"504.167/3268.99","504.167","3268.99",-1.24090313153416,-1.24090313153416,-1.24090313153416,-1.24090313153416,2.09670016376691,-1.24090313153416,-1.24090313153416,3.08895593486429,2.56631815148318,-1.24090313153416,2.17525080215889,-1.24090313153416
"505.161/3268.99","505.161","3268.99",-1.02839222362142,2.77725910862676,-1.02839222362142,-1.02839222362142,1.82027211349284,1.74359768791251,-1.02839222362142,-1.02839222362142,-1.02839222362142,-1.02839222362142,1.88600887893925,-1.02839222362142
"505.191/3260.38","505.191","3260.38",2.47256708246371,-1.10945462741213,-1.10945462741213,-1.10945462741213,-1.10945462741213,-1.10945462741213,-1.10945462741213,2.62472904453015,2.04865491232131,1.72968597998191,-1.10945462741213,-1.10945462741213
"506.1965/3394.97","506.1965","3394.97",1.12087511030143,-3.48081720063531,-3.48081720063531,0.476504817115787,0.346194992039824,0.314549122567699,1.2324484574799,1.25555232865581,0.872526347485714,0.546882692314941,0.505476640801436,0.290623892508079
"507.2/3393.4","507.2","3393.4",0.895442968188616,0.724374429799854,-3.7420053620581,0.0737189132938339,-0.0606290123008948,-0.13542369080535,0.976964119106896,1.05443648720038,0.525583928653487,0.1163408590215,0.0401320469547464,-0.468935687054967
"508.1/3374.62","508.1","3374.62",-1.09235125605511,-1.09235125605511,-1.09235125605511,-1.09235125605511,2.31983993813367,-1.09235125605511,1.56618593704387,0.687358121995615,-1.09235125605511,-1.09235125605511,1.4523143522019,1.62076044301073
"508.2/3529.55","508.2","3529.55",0.777775893199415,0.622451427620179,0.257438546927175,-0.590835502026875,-0.571551905700197,-0.827527509569652,0.933039751737055,1.00053617106604,0.278526113872997,-0.485941207363478,-0.449689460450497,-0.944222319312173
"508.3/3850.37","508.3","3850.37",-0.873592245220353,3.55049363872392,-0.873592245220353,-0.873592245220353,-0.873592245220353,-0.873592245220353,-0.873592245220353,1.2063690646627,-0.873592245220353,-0.873592245220353,1.26038648299292,0.971488775383286
"509.2/3529.55","509.2","3529.55",0.792749149068863,0.599833572260166,0.251353183468978,-0.622703385661644,-0.55405374654938,-0.822505192784182,0.916093215721888,0.994713738544042,0.270703839459053,-0.49277208741189,-0.429751943357742,-0.903660342758125
"510.2/3775.25","510.2","3775.25",-0.94457695385585,1.38609611468132,0.94639405348831,-0.884640197123284,-0.486494278902256,-0.739171167560886,-0.528259464160877,2.04629695013077,0.385414328779975,-0.225865962048308,-0.334402153987309,-0.620791269441623
"510.2/3528.77","510.2","3528.77",1.80292421670664,-2.28569981193005,-2.28569981193005,0.866649974932536,0.953332853635112,0.913061329395273,1.79193315389323,-2.28569981193005,-2.28569981193005,0.960915205154546,1.00620700634036,0.847775507662508
"511.2/3776.82","511.2","3776.82",-0.891633914328336,1.35961916147096,0.954758211528874,-0.930535938160955,-0.45037845602452,-0.763689365333543,-0.500316279306285,2.06149117786707,0.358527475350794,-0.241844166413877,-0.393932027495239,-0.56206587915495
"512.278/2922.35","512.278","2922.35",-0.958407632934987,3.46994173197755,-0.958407632934987,2.02908584782452,-0.958407632934987,0.878939724889969,1.28929375878787,-0.958407632934987,-0.958407632934987,-0.958407632934987,-0.958407632934987,-0.958407632934987
"518.2/3416.09","518.2","3416.09",-2.56010186931028,1.05884128488836,1.09482578157114,0.959566521929984,-2.56010186931028,0.564893662200834,0.742080601122434,0.7783437493792,1.01756986132393,0.894292421537357,0.569891723977602,-2.56010186931028
"519.1525/3409.83","519.1525","3409.83",1.25917566990651,1.45144377642317,1.51669234206887,1.35723385131671,1.01160740683925,-1.30190408311323,1.21527145212488,-1.30190408311323,-1.30190408311323,-1.30190408311323,-1.30190408311323,-1.30190408311323
"519.188/3421.57","519.188","3421.57",-0.690341489706217,-0.690341489706217,-0.690341489706217,-0.690341489706217,-0.690341489706217,-0.690341489706217,-0.690341489706217,-0.690341489706217,2.27838058418524,2.17412829779655,1.76056452537416,-0.690341489706217
"520.194/3249.43","520.194","3249.43",1.5860825362928,-1.51670955550101,-1.51670955550101,1.26992044067005,-1.51670955550101,-1.51670955550101,1.42430854494761,1.60651539713426,1.58589201090591,-1.51670955550101,-1.51670955550101,1.62753840305542
"520.2/3234.56","520.2","3234.56",0.0317293150775951,0.867025120847053,0.865790206215186,-0.898091694328255,0.462825923278085,0.599256227785501,-0.456227026649229,-0.553020434042205,-0.606185205395264,0.804114029836725,-0.0687342072969287,-1.04848225532828
"521.2/3235.34","521.2","3235.34",1.29464302750427,0.406291548970636,0.254695630817255,-2.40677959289048,0.114436079999497,0.0993838393742486,-2.40677959289048,0.279694096133423,1.11039332066522,1.12233608025628,-0.0892185514618974,0.220904113522025
"522.2/3404.36","522.2","3404.36",0.697140141824627,0.469848309227292,0.228313601579531,-0.23448134501246,-0.406131136918097,-0.305800922942813,0.467768458892017,0.461897127506048,0.139341924522256,-0.408200107422887,-0.49074091468887,-0.618955136566683
"522.3/3538.94","522.3","3538.94",-0.58558511851071,-0.58558511851071,-0.58558511851071,-0.58558511851071,-0.58558511851071,-0.58558511851071,0.896108084901705,-0.58558511851071,-0.58558511851071,-0.58558511851071,2.86465542832509,1.50950255336959
"523.2/3404.36","523.2","3404.36",0.627485634147709,0.538562834309783,0.203606758807603,-0.256740059653534,-0.419950704520434,-0.292321725357861,0.460377092820712,0.464435610676212,0.122867314062945,-0.298187676071759,-0.531159666778169,-0.618975412443183
"524.2/3704.83","524.2","3704.83",0.760547426514287,0.641749174119648,0.505882582007197,0.0208896346459694,0.245734013291453,-0.434522655269685,0.228369629243156,0.518390497052165,-2.86065446842199,0.186822227116332,0.170953071032825,0.0158388686686195
"525.2/3719.69","525.2","3719.69",0.915056745256224,0.291612810475462,0.465130904142388,-0.406368455383149,0.00955659952044379,-1.17077884883506,-0.0359141362520021,0.483834194320845,0.10910867214089,-0.0720099840059099,-0.152052648859536,-0.437175852520616
"526.1/3179","526.1","3179",1.30797377852989,1.30080698541912,1.18950216334621,0.954129814290072,0.918192185814661,0.779152443592387,1.40197874560932,1.44431683006816,-3.36442779180081,-3.36442779180081,-3.36442779180081,0.797230428732631
"526.156/3179","526.156","3179",-1.11120531965633,-1.11120531965633,-1.11120531965633,-1.11120531965633,-1.11120531965633,-1.11120531965633,-1.11120531965633,-1.11120531965633,3.49782730894356,3.26598160864119,3.2370389593222,-1.11120531965633
"526.2/3690.74","526.2","3690.74",2.20172674325331,1.9689469842522,2.06882745601516,1.74630344592028,-1.41513233143553,-1.41513233143553,1.9201216906078,-1.41513233143553,-1.41513233143553,-1.41513233143553,-1.41513233143553,-1.41513233143553
"527.1/3176.66","527.1","3176.66",1.45126368154357,1.42891923854166,1.32354705260772,1.09081912175772,1.05120476233224,-2.59617125580176,1.52583338693162,1.59437058503,-2.59617125580176,-2.59617125580176,-2.59617125580176,0.918727194462501
"528.107/3280.72","528.107","3280.72",2.22621884097144,-1.06275203311801,1.80122922031144,-1.06275203311801,1.19268883093788,-1.06275203311801,3.28187937272329,-1.06275203311801,-1.06275203311801,-1.06275203311801,-1.06275203311801,-1.06275203311801
"528.1205/3183.7","528.1205","3183.7",1.71049664379071,2.12693289243375,0.915057760846952,0.621035815706351,0.5824886158737,-2.18678332530774,1.09616974259212,1.1685908936909,-2.18678332530774,-2.18678332530774,-2.18678332530774,0.526360936296489
"528.145/3236.91","528.145","3236.91",1.29576739414339,-1.83116417357809,1.72656236163925,1.21482905733726,1.05053608728644,0.793746534989131,-1.83116417357809,2.22509065907646,-1.83116417357809,-1.83116417357809,-1.83116417357809,0.849288773418513
"528.176/3244.73","528.176","3244.73",-1.08811029522627,-1.08811029522627,-1.08811029522627,-1.08811029522627,-1.08811029522627,1.85116153691418,-1.08811029522627,2.15709321522514,2.56340481679059,2.13322279288023,-1.08811029522627,-1.08811029522627
"529.104/3249.43","529.104","3249.43",1.50826615928835,2.31551836192646,2.01717885909115,-1.03226919049871,-1.03226919049871,0.059408424429207,-1.03226919049871,-1.03226919049871,-1.03226919049871,-1.03226919049871,1.32551252875578,-1.03226919049871
"529.146/3250.99","529.146","3250.99",-1.08347874224318,-1.08347874224318,1.07798345130401,1.36827932055521,1.15980967490643,-1.08347874224318,2.4933415824876,1.48493716644903,-1.08347874224318,-1.08347874224318,-1.08347874224318,-1.08347874224318
"530.2/3355.84","530.2","3355.84",0.89888334440544,0.612366738536293,0.284053398085749,-0.624444082763676,-0.674531337131352,-0.638973913633571,0.976926182240613,1.02634529779984,0.14912385901846,-0.535447634557594,-0.578776282426945,-0.895525569573238
"531.2/3355.84","531.2","3355.84",0.921974722704285,0.657838345328288,0.274857160751431,-0.621135186160872,-0.684843673174017,-0.619405273802849,0.954226716220356,1.01236913043779,0.149965955021024,-0.565930683893534,-0.614585957649742,-0.865331255782163
"532.1645/3352.71","532.1645","3352.71",2.73518694632514,-1.0458507210329,-1.0458507210329,1.95187972381521,1.87503159740752,-1.0458507210329,-1.0458507210329,-1.0458507210329,-1.0458507210329,-1.0458507210329,-1.0458507210329,1.80470750071532
"532.2/3490.43","532.2","3490.43",0.951593967366422,0.687654876042464,0.618456069378655,-0.490341486376644,-0.948031858558807,-1.29901134443454,1.49440686636242,1.44599620465696,0.341636538655648,-0.601274208182535,-0.782377219485199,-1.41870840542484
"532.2/3355.84","532.2","3355.84",-1.83184171557332,1.61520216976605,1.40487837804453,-1.83184171557332,-1.83184171557332,0.982011838602733,1.75314065066975,-1.83184171557332,1.36262783328868,1.02492701405027,1.01642069344456,-1.83184171557332
"533.2/3490.43","533.2","3490.43",1.17180494728936,1.01054635538099,0.94906213370674,0.28839047915112,-0.090129434060413,-2.38259027419288,1.54069369916792,1.51850440584501,0.728350276472945,-2.38259027419288,0.0305479596249775,-2.38259027419288
"534.2/3591.37","534.2","3591.37",1.15720452424294,0.847143120221968,0.66043708162276,-0.671322534202182,-0.918998616287528,-1.00227115932342,0.901153846393796,1.2752279463205,0.213431336394011,-0.543891227633044,-0.710557040821281,-1.20755727692851
"534.3/3866.8","534.3","3866.8",-0.659571753014741,1.21437242277603,-2.79505020935182,-2.79505020935182,0.8943403490003,0.936831092254999,-1.25024013700778,0.853267786093302,0.900502764918199,0.718119185613708,0.915186242003773,1.06729246606584
"535.2/3591.37","535.2","3591.37",1.21474926740611,0.822013503615828,0.660534392511937,-0.485528451968578,-0.862221153881756,-0.822343004569746,0.911111830801462,1.2422796816421,0.203594495457252,-0.443175423036237,-0.606147401055122,-1.83486773692324
"536.2/3719.69","536.2","3719.69",1.12873910287373,0.925351605331296,0.54097229582551,-1.02295979164342,-0.710928382749832,-0.779777010799417,0.374127903900253,1.7224772874721,0.023706006081812,-0.656727652648022,-0.54919327240668,-0.995788091237332
"536.2/3578.07","536.2","3578.07",-1.30699971803462,-1.30699971803462,-1.30699971803462,1.69490788957878,1.87863713509102,1.65437559845551,-1.30699971803462,-1.30699971803462,-1.30699971803462,1.92197449795966,1.99910290515737,-1.30699971803462
"537.2/3719.69","537.2","3719.69",1.3411907361553,1.25469990124583,0.951048612167703,0.0378804934730733,0.211658179384344,0.177783272990467,0.87838463394337,1.68966231258429,-0.753517595346527,-2.9487090440072,-2.9487090440072,0.108627541416552
"537.2/3578.07","537.2","3578.07",-0.876976987293452,-0.876976987293452,-0.876976987293452,-0.876976987293452,1.74648136681321,-0.876976987293452,-0.876976987293452,-0.876976987293452,1.5106774895098,1.84082367502244,1.91783336700217,-0.876976987293452
"538.2/3712.65","538.2","3712.65",1.89340706079049,1.38928933513272,1.15606958565258,-1.14985270212575,-1.14985270212575,-1.14985270212575,1.41140081369538,2.19880211960908,-1.14985270212575,-1.14985270212575,-1.14985270212575,-1.14985270212575
"544.1/3391.84","544.1","3391.84",0.980938141012394,-0.917478306388113,1.40398317946002,-0.917478306388113,0.258235066369779,-0.917478306388113,2.15261169607635,-0.917478306388113,0.716071682707974,-0.00696992729785024,-0.917478306388113,-0.917478306388113
"544.2/3204.82","544.2","3204.82",0.655749535429281,0.288581517622123,0.24854831883417,-0.127254786876309,-0.330202389296619,-0.185779851930434,0.556071014911889,0.66871021133875,0.127042266572123,-0.339931589971252,-0.978954263721199,-0.582579982912537
"545.2/3204.04","545.2","3204.04",0.606449376335101,0.488000310466498,0.466258458384691,0.26658339347545,0.14862967313728,-3.81442448363517,0.569076124650014,0.647703357361202,0.374693103640353,0.184946372761713,-0.0118565648492761,0.0739408782721346
"546.2/3200.91","546.2","3200.91",-1.23230544663869,-1.23230544663869,1.80003179521853,1.50355083483677,-1.23230544663869,-1.23230544663869,-1.23230544663869,2.09264568091162,1.73900115467711,1.4909086608268,-1.23230544663869,-1.23230544663869
"546.2/3694.66","546.2","3694.66",1.36020769311513,1.57756268620968,1.49406067059402,1.3805058187333,-1.51343353635121,-1.51343353635121,-1.51343353635121,1.90386170086359,-1.51343353635121,1.36440264859154,-1.51343353635121,-1.51343353635121
"547.239/3017.03","547.239","3017.03",-1.36770970205028,1.30137044367565,-1.36770970205028,-1.36770970205028,-1.36770970205028,0.495524020526104,2.40746666317405,-1.36770970205028,1.08938112088569,-1.36770970205028,0.728126343946519,2.1843896200937
"548.1/3185.26","548.1","3185.26",1.00384658761187,1.01821845338739,0.976428433766922,0.837274464098464,0.771982395671796,0.620939260910349,-2.39647371267549,-2.39647371267549,0.877382774831785,-2.39647371267549,0.487798434135447,0.595550333612457
"549.1/3182.13","549.1","3182.13",-0.599025264026838,-0.599025264026838,2.26416029126797,-0.599025264026838,1.86516255202006,1.2619045329535,-0.599025264026838,-0.599025264026838,-0.599025264026838,-0.599025264026838,-0.599025264026838,-0.599025264026838
"550.2/3665.7","550.2","3665.7",1.24467148738499,1.2746844559777,1.12261251375624,0.700452304058313,0.37776293259403,0.346526185470317,0.966444851811409,0.823537371771423,-3.74890867903186,-3.74890867903186,0.341113352157292,0.300011903082019
"550.2315/3642.23","550.2315","3642.23",-1.57690987402757,-1.57690987402757,-1.57690987402757,-1.57690987402757,1.97987344155076,1.96192855157766,-1.57690987402757,2.45940184373164,-1.57690987402757,2.60908149706691,2.02808378426601,-1.57690987402757
"551.2015/3643.01","551.2015","3643.01",1.08834143918267,1.12242188422089,0.934564045789363,0.46225286778476,0.614620117086117,0.573314370361927,0.744707710331545,1.14355966559789,-3.40733620099793,0.0967338861930624,-3.40733620099793,0.0341564154476399
"551.258/3617.19","551.258","3617.19",-0.878264625964495,-0.878264625964495,-0.878264625964495,-0.878264625964495,-0.878264625964495,-0.878264625964495,-0.878264625964495,-0.878264625964495,2.77842584155435,2.57089652180927,2.55505927031684,-0.878264625964495
"552.303/3837.85","552.303","3837.85",1.5002881485584,3.227128013128,-1.21915625199154,-1.21915625199154,-1.21915625199154,-1.21915625199154,-1.21915625199154,1.39518252937985,-1.21915625199154,-1.21915625199154,1.13560641204077,1.27588866083373
"556.2875/2912.96","556.2875","2912.96",0.646480528033307,2.66632662270362,0.385729432136401,1.27140714368558,-1.79013299414658,0.127693110201161,0.428295990392685,1.19886557186097,-1.79013299414658,-1.79013299414658,0.435733577572601,-1.79013299414658
"558.176/3393.4","558.176","3393.4",-1.04117075120279,-1.04117075120279,1.79513152162941,1.39197683284937,1.55107658436653,1.07640144358969,-1.04117075120279,1.4736088759845,-1.04117075120279,-1.04117075120279,-1.04117075120279,-1.04117075120279
"558.1775/3535.81","558.1775","3535.81",-0.871264755522702,2.15204454946015,1.9693583675495,-0.871264755522702,-0.871264755522702,1.43086808635398,-0.871264755522702,-0.871264755522702,-0.871264755522702,-0.871264755522702,1.41784704081799,-0.871264755522702
"558.2/3534.25","558.2","3534.25",1.86212539213895,-1.14047726692632,-1.14047726692632,-1.14047726692632,1.01931667308762,-1.14047726692632,1.82794018781414,1.76201273072505,1.51194588471848,-1.14047726692632,-1.14047726692632,-1.14047726692632
"559.1965/3531.9","559.1965","3531.9",1.86456218209095,-0.667843201590556,1.03215069786064,0.580777050469234,-0.667843201590556,-0.667843201590556,-0.667843201590556,1.86525568230362,-0.667843201590556,-0.667843201590556,-0.667843201590556,-0.667843201590556
"559.224/3531.12","559.224","3531.12",-0.624790755232321,-0.624790755232321,-0.624790755232321,-0.624790755232321,-0.624790755232321,0.634716864966907,1.92343656492703,-0.624790755232321,1.71052826188991,0.729644350074716,-0.624790755232321,-0.624790755232321
"562.9885/3722.04","562.9885","3722.04",-0.652392420387748,3.13490544303124,-0.652392420387748,-0.652392420387748,-0.652392420387748,-0.652392420387748,1.07521008522306,-0.652392420387748,0.806188161249907,-0.652392420387748,-0.652392420387748,0.202835673597784
"564.2/3460.7","564.2","3460.7",0.523394455596167,-3.40560926764158,0.255410009896307,-0.0894785081368359,0.154141608384344,-0.0524431025393994,0.491079310387061,0.688011183196965,0.615385475105439,0.491284940064299,0.12119051454698,0.207633381140253
"564.4/4144.58","564.4","4144.58",-0.794960914033808,-0.794960914033808,-0.794960914033808,-0.794960914033808,0.16121303019884,0.707925580306972,-0.794960914033808,1.60755493749613,2.02213302884579,-0.794960914033808,-0.794960914033808,1.06589982138893
"565.2275/3456","565.2275","3456",-0.791109926419735,-0.791109926419735,-0.791109926419735,1.16635884182098,-0.791109926419735,-0.791109926419735,1.53214790997204,1.77155369494759,1.85881896461727,-0.791109926419735,-0.791109926419735,-0.791109926419735
"566.2/3582.76","566.2","3582.76",1.0285359205864,-2.3429803488979,0.247658161899535,0.434635258768183,1.20854344115795,1.04208320949293,-2.3429803488979,0.991948917954927,0.289920361111989,-2.3429803488979,0.889345630025764,0.896270145695988
