"","mz","rt","ko15","ko16","ko18","ko19","ko21","ko22","wt15","wt16","wt18","wt19","wt21","wt22"
"461.2/3906.71","461.2","3906.71",-0.737018487518779,1.66341121052579,1.73795711388274,-0.737018487518779,-0.737018487518779,-0.737018487518779,-0.737018487518779,-0.737018487518779,-0.737018487518779,0.696116374700753,0.105339276963014,0.956305436559153
"462.2/3277.59","462.2","3277.59",-1.12391238781255,-1.12391238781255,-1.12391238781255,0.550727729996487,0.948447531578358,1.03040678389842,-1.12391238781255,-1.12391238781255,0.924596316693619,0.747803437602151,0.690654830932537,0.726925308361173
"463.182/3045.98","463.182","3045.98",0.599887600007447,-0.69639573391691,-0.69639573391691,-0.69639573391691,-0.69639573391691,0.486050263046105,-0.69639573391691,-0.69639573391691,0.78795713026293,-0.69639573391691,0.529453888550041,2.47142125555185
"464.2/3466.95","464.2","3466.95",1.06369564145418,1.05159312231399,-1.51984893526258,-1.51984893526258,0.0297632286808008,0.0378576982150967,0.706775778240076,0.763430526943367,0.829138579735176,0.208566795561122,-0.131274565356068,-1.51984893526258
"465.2/3466.17","465.2","3466.17",1.48589515245621,1.33753636618598,0.379357332255303,-0.55753008151886,-0.918451684162724,-0.835368569983903,0.590720122344572,0.779298728817107,0.801294352875452,-0.590033175981764,-1.19556045856065,-1.27715808472673
"466.1/3479.47","466.1","3479.47",2.05641572528106,1.35589448467222,-0.584121549574068,-0.208860797557145,-0.584121549574068,-0.584121549574068,-0.584121549574068,1.4695229841964,-0.584121549574068,-0.584121549574068,-0.584121549574068,-0.584121549574068
"466.2/3694.65","466.2","3694.65",1.41281655542822,1.10944963058777,0.433929127887279,-0.813988392094386,-0.122597766312729,-0.568148410124598,-1.47094796283051,1.69266404217181,0.373948984598058,-0.584608465288444,-0.683858151958812,-0.778659192063657
"467.2/3694.65","467.2","3694.65",1.10434736440795,1.74994907568429,0.381039431292189,-0.754046399430776,-0.305164914222197,-0.617613433379161,-1.49116747126235,1.41964440056163,0.365850312378343,-0.639257642006916,-0.683892924847204,-0.529687799175799
"468.2/3132.05","468.2","3132.05",0.481122370603343,-1.11196267661743,1.08152837721021,-1.11196267661743,0.805861659277513,0.749600238391669,-1.11196267661743,0.771739114600931,1.16302955741881,-1.11196267661743,0.50693206558466,-1.11196267661743
"473.177/2931.74","473.177","2931.74",0.0762749815456595,3.09970051360825,-0.382349796884813,0.26517267680941,-0.382349796884813,-0.382349796884813,-0.382349796884813,-0.382349796884813,-0.382349796884813,-0.382349796884813,-0.382349796884813,-0.382349796884813
"474.104/3078.06","474.104","3078.06",1.30644281314753,0.984309665609528,-0.841662276761667,-0.841662276761667,-0.841662276761667,-0.326032399159853,1.35179146133792,1.43148170792175,0.30198041171313,-0.841662276761667,-0.841662276761667,-0.841662276761667
"476.1/3288.55","476.1","3288.55",-0.681738650929271,1.13107238351777,-0.681738650929271,-0.681738650929271,0.175834630865711,0.124724722614225,2.31881712191026,1.02172169759693,-0.681738650929271,-0.681738650929271,-0.681738650929271,-0.681738650929271
"478.1/3157.09","478.1","3157.09",0.691842282625481,1.74779940089039,0.619778680718564,-0.759979438815461,0.637947668077429,-0.759979438815461,1.62248803939636,-0.759979438815461,-0.759979438815461,-0.759979438815461,-0.759979438815461,-0.759979438815461
"478.2/3625.01","478.2","3625.01",0.607933529094721,0.423592314844842,1.01965071007406,0.479651647625766,0.616468651584789,1.1042365311017,1.2427507777607,-1.09885683241732,-1.09885683241732,-1.09885683241732,-1.09885683241732,-1.09885683241732
"478.22/3628.14","478.22","3628.14",-0.647589777349035,-0.647589777349035,-0.647589777349035,-0.647589777349035,-0.647589777349035,-0.647589777349035,-0.647589777349035,0.723452573562872,2.01674626445743,1.02493522081721,-0.647589777349035,1.41558415995477
"479.218/3623.45","479.218","3623.45",0.856960283675448,-0.791920097047611,1.30017627972288,0.658752856496385,-0.791920097047611,1.23832569803542,1.48922556140315,-0.791920097047611,-0.791920097047611,-0.791920097047611,-0.791920097047611,-0.791920097047611
"479.273/3632.06","479.273","3632.06",-0.648542000442505,-0.648542000442505,-0.648542000442505,-0.648542000442505,-0.648542000442505,-0.648542000442505,-0.648542000442505,0.773509392096141,2.01899785371685,0.985218165749493,1.41061059197756,-0.648542000442505
"480.1595/3317.5","480.1595","3317.5",1.33770694088144,-0.879255846256809,-0.879255846256809,0.423795921465831,0.402361106944638,-0.879255846256809,1.4028307130957,1.48786154457168,-0.879255846256809,-0.879255846256809,-0.879255846256809,0.220978850581558
"480.195/3322.98","480.195","3322.98",-0.772519839433462,1.76680854716333,-0.772519839433462,-0.772519839433462,-0.772519839433462,0.605955622422392,-0.772519839433462,-0.772519839433462,1.43026383574846,0.784217289191648,0.820393581508404,-0.772519839433462
"481.179/3324.54","481.179","3324.54",1.64755027076036,-0.753576199101151,-0.753576199101151,-0.753576199101151,0.642479446969591,0.509408297678373,-0.753576199101151,1.77346344235044,-0.753576199101151,-0.753576199101151,0.702131935949298,-0.753576199101151
"482.2/3606.24","482.2","3606.24",-1.95126147580537,1.32135924974482,1.05350017691842,-0.488075196743049,-0.386843288933739,-0.973878467326695,0.784673803080281,1.11031379893716,0.68419402629051,-0.0283635620739623,-0.40552545615352,-0.720093607934863
"483.2/3606.24","483.2","3606.24",0.962891256288653,1.29618884576985,0.820601219648138,-0.942510810585949,-0.832457779957409,-1.4404322564998,0.870880394627492,1.00619248802804,0.543642558012487,-0.385330489818215,-0.801603654359185,-1.0980617711541
"484.168/3623.45","484.168","3623.45",-0.521300560306535,-0.521300560306535,2.42218651785627,-0.521300560306535,1.37126173357393,0.898256791328619,-0.521300560306535,-0.521300560306535,-0.521300560306535,-0.521300560306535,-0.521300560306535,-0.521300560306535
"484.1985/3605.45","484.1985","3605.45",1.0546496842277,1.17602105443216,-1.27737018743537,0.156413988653719,-1.27737018743537,-1.27737018743537,0.488252712113713,1.00829578293501,0.756363664137505,0.324686820660949,0.144797042580705,-1.27737018743537
"486.156/3466.95","486.156","3466.95",1.63073737539331,-0.777087399204556,-0.777087399204556,1.37638131923632,-0.777087399204556,0.674426603715391,-0.777087399204556,1.2099155144196,-0.777087399204556,-0.777087399204556,0.548150981667261,-0.777087399204556
"486.194/2799.5","486.194","2799.5",-0.739947109704635,-0.739947109704635,0.931333071306945,1.76151193968039,-0.739947109704635,-0.206826975113626,-0.739947109704635,-0.290850652207675,-0.739947109704635,1.86329344522039,0.38122182934138,-0.739947109704635
"491.2/3392.62","491.2","3392.62",1.35157246162015,0.789605135500331,1.09798282087338,0.805316577993516,0.579494106178437,1.02264824954801,-0.941103225285636,-0.941103225285636,-0.941103225285636,-0.941103225285636,-0.941103225285636,-0.941103225285636
"492.2/3664.14","492.2","3664.14",1.14076699971304,1.08936866357742,0.654491100284943,-0.601360986142351,-0.134009615037267,-0.0647181229067812,-2.59207603161078,0.810655328514657,0.36730116668026,-0.257098422988543,-0.343296808650173,-0.0700232714344283
"493.2/3672.75","493.2","3672.75",2.33869787725969,-0.710241413163933,1.47045821795576,0.256837547833829,0.453870369308233,-0.263808186914842,-0.710241413163933,0.00539265354092955,-0.710241413163933,-0.710241413163933,-0.710241413163933,-0.710241413163933
"494.196/3430.96","494.196","3430.96",1.3275790890864,0.65857852789667,-0.0180609026877968,-1.16824082784003,-0.523041954413105,-0.379848587566746,1.322677510837,1.55277457950304,-0.0844398712189836,-1.16824082784003,-0.351495907916374,-1.16824082784003
"494.2/3135.18","494.2","3135.18",0.742479768692818,-1.59996726693691,0.878852192131358,0.184971295406019,0.312660285365517,0.510686729457672,0.885122368157427,-1.59996726693691,0.23472678395503,0.198341712406118,-1.59996726693691,0.852060665238783
"495.213/3426.27","495.213","3426.27",1.94626749999901,0.777883397923321,-0.644255317149509,-0.644255317149509,-0.644255317149509,0.0350243829040237,1.91644430184243,-0.644255317149509,-0.644255317149509,-0.644255317149509,-0.644255317149509,-0.165832362622212
"496.2/3380.1","496.2","3380.1",0.603540871505034,0.993774230573978,0.842439305150732,-0.0243311428641221,-0.587891917131169,-2.27176999503662,1.20529444803574,0.469544434544814,0.608487295576498,-0.20062626664657,-0.76771672811635,-0.870744535591965
"497.2/3380.1","497.2","3380.1",0.677087067015394,0.939455017504087,0.774339767568638,0.00397809926872466,-0.552110032527792,-2.28669928019497,1.13785270743285,0.563222263533247,0.651613177638178,-0.217664044247688,-0.768830063432298,-0.922244679558378
"498.178/3359.76","498.178","3359.76",-0.660166262315804,-0.660166262315804,1.84532582322375,1.45332070441669,1.11495107701645,-0.660166262315804,-0.660166262315804,-0.660166262315804,-0.660166262315804,-0.660166262315804,-0.660166262315804,0.867732493869542
"498.2/3395.75","498.2","3395.75",0.844516208066273,0.809032866782228,-0.769919513413277,-1.16502196467492,-1.1563925235301,-0.927023205405361,1.33248849538623,0.677757605424729,0.928206639936819,0.626315324547123,0.199056619853456,-1.3990165529732
"499.1/3348.02","499.1","3348.02",-0.506947211603058,-0.506947211603058,2.48549767943452,-0.506947211603058,1.45822837318256,0.618798851810435,-0.506947211603058,-0.506947211603058,-0.506947211603058,-0.506947211603058,-0.506947211603058,-0.506947211603058
"499.189/3407.49","499.189","3407.49",1.01379638445436,0.864585867572097,-1.09428253231235,-1.09428253231235,0.185050644127699,-1.09428253231235,1.22372404385627,0.961937688281732,-1.09428253231235,0.740267083914394,0.482050949355205,-1.09428253231235
"499.215/3420.01","499.215","3420.01",-0.666136804821519,-0.666136804821519,1.26051677210409,1.80108029757479,-0.666136804821519,0.981221427766621,-0.666136804821519,-0.666136804821519,1.28627594112665,-0.666136804821519,-0.666136804821519,-0.666136804821519
"500.214/2800.28","500.214","2800.28",-0.724230703143717,-0.724230703143717,-0.724230703143717,1.0676103441049,-0.724230703143717,-0.724230703143717,2.14929507336423,-0.724230703143717,0.821198859284667,0.941662230890933,0.0898484143612829,-0.724230703143717
"502.103/3169.61","502.103","3169.61",1.14971227710194,0.96461158815142,0.512662191346788,-0.147559536046319,-0.121638087523431,-1.39493973783761,1.07128273549164,1.16169730540611,-1.39493973783761,-1.39493973783761,-0.0781975207835004,-0.327751739631802
"503.103/3169.61","503.103","3169.61",1.14098149407959,0.955056610092063,0.496709067702682,-0.146725730394528,-0.114441088777241,-0.238951318517725,1.12383443252856,1.20723275711583,-1.36969454277572,-1.36969454277572,-1.36969454277572,-0.314612595502066
"503.161/3171.18","503.161","3171.18",-0.540234874045264,-0.540234874045264,-0.540234874045264,-0.540234874045264,-0.540234874045264,-0.540234874045264,-0.540234874045264,-0.540234874045264,2.19415375614668,1.33362848439274,1.33433162586796,-0.540234874045264
"504.109/3254.12","504.109","3254.12",-0.602148645788497,-0.602148645788497,1.33299943278488,0.481121681654256,-0.358841217345679,0.258130087801644,2.50163053562438,-0.602148645788497,-0.602148645788497,-0.602148645788497,-0.602148645788497,-0.602148645788497
"504.167/3268.99","504.167","3268.99",-0.560887717248112,-0.560887717248112,-0.560887717248112,-0.560887717248112,0.331173766503756,-0.560887717248112,-0.560887717248112,2.65145395537348,1.07753270081972,-0.560887717248112,0.42694131528794,-0.560887717248112
"505.161/3268.99","505.161","3268.99",-0.560362780763352,2.72864941815306,-0.560362780763352,-0.560362780763352,0.587118692667871,0.492431508887117,-0.560362780763352,-0.560362780763352,-0.560362780763352,-0.560362780763352,0.67470262639876,-0.560362780763352
"505.191/3260.38","505.191","3260.38",1.67231360141033,-0.613286532036549,-0.613286532036549,-0.613286532036549,-0.613286532036549,-0.613286532036549,-0.613286532036549,2.11479089364152,0.778423847985649,0.340763913254893,-0.613286532036549,-0.613286532036549
"506.1965/3394.97","506.1965","3394.97",1.13438696604268,-1.43969356917589,-1.43969356917589,-0.221808887363186,-0.393479575141976,-0.431420453045999,1.48948714657705,1.56890243562705,0.490319163381703,-0.117791340495737,-0.180008369766651,-0.459199947463159
"507.2/3393.4","507.2","3393.4",1.11022677141737,0.702739698251464,-1.74228977632738,-0.388550144048536,-0.545667666134543,-0.625374145710262,1.32721583730694,1.54845485010858,0.300576235615861,-0.334672577367597,-0.429597781579268,-0.923061301532635
"508.1/3374.62","508.1","3374.62",-0.664224024601556,-0.664224024601556,-0.664224024601556,-0.664224024601556,2.4746848940939,-0.664224024601556,0.788481701240463,-0.111819994890774,-0.664224024601556,-0.664224024601556,0.624534007478982,0.87368756428832
"508.2/3529.55","508.2","3529.55",1.08559648414611,0.796795594053824,0.200050605185245,-0.830845157303216,-0.811929305402165,-1.04878752668531,1.39753979707473,1.54086749043194,0.23164797763586,-0.725718702626089,-0.688088537527253,-1.14712871898367
"508.3/3850.37","508.3","3850.37",-0.363662382604196,3.14931691834185,-0.363662382604196,-0.363662382604196,-0.363662382604196,-0.363662382604196,-0.363662382604196,-0.062397854118488,-0.363662382604196,-0.363662382604196,-0.0433545582681285,-0.134265445121663
"509.2/3529.55","509.2","3529.55",1.12952539709647,0.76885439808757,0.198279137563895,-0.867265260593391,-0.799175794127975,-1.05280915669875,1.37877510776019,1.54574633445458,0.227456764227031,-0.736415820685231,-0.669866370048442,-1.12310473703594
"510.2/3775.25","510.2","3775.25",-0.694111911625629,1.21857335986934,0.598784530766745,-0.673456770910723,-0.51282989703003,-0.619708215112838,-0.531777313315426,2.57383849363636,0.0334408930186065,-0.381718719352642,-0.43913423309498,-0.571900216848778
"510.2/3528.77","510.2","3528.77",1.90805324409947,-0.97872109794235,-0.97872109794235,-0.0476497813112206,0.0560801673796732,0.00655496221403365,1.87020351812687,-0.97872109794235,-0.97872109794235,0.0656735979225886,0.124819112423311,-0.0688504290853292
"511.2/3776.82","511.2","3776.82",-0.673212597355678,1.17256037205857,0.608377262515338,-0.686651877917273,-0.493396026336525,-0.626447192278911,-0.516525725688161,2.60066806919883,0.0129516011418068,-0.387952897448272,-0.4662987257301,-0.544072262159628
"512.278/2922.35","512.278","2922.35",-0.393929336851987,3.0982862583361,-0.393929336851987,0.334728962137981,-0.393929336851987,-0.201996502852395,-0.0795840228057895,-0.393929336851987,-0.393929336851987,-0.393929336851987,-0.393929336851987,-0.393929336851987
"518.2/3416.09","518.2","3416.09",-1.53894715859745,0.981489589712426,1.08311251204046,0.720710503749988,-1.53894715859745,-0.0795811027357299,0.23810144912367,0.310929420765199,0.869681606474058,0.563823109631331,-0.0714256129690394,-1.53894715859745
"519.1525/3409.83","519.1525","3409.83",0.828190709009035,1.21356587425035,1.3611145559764,1.01597438310918,0.424839687426207,-0.932213825567139,0.749597743631664,-0.932213825567139,-0.932213825567139,-0.932213825567139,-0.932213825567139,-0.932213825567139
"519.188/3421.57","519.188","3421.57",-0.53866250853545,-0.53866250853545,-0.53866250853545,-0.53866250853545,-0.53866250853545,-0.53866250853545,-0.53866250853545,-0.53866250853545,2.03237159736831,1.79137972135714,1.02421125809359,-0.53866250853545
"520.194/3249.43","520.194","3249.43",1.07475642576655,-0.940172518118912,-0.940172518118912,0.462759403344507,-0.940172518118912,-0.940172518118912,0.735121313548815,1.12211431334929,1.07431982888679,-0.940172518118912,-0.940172518118912,1.17196382381752
"520.2/3234.56","520.2","3234.56",-0.112488932321893,1.33352593148104,1.33092087521782,-1.15805552801916,0.559876429504266,0.804046995330798,-0.720200609648759,-0.824396464094827,-0.879555845019539,1.20280296024568,-0.249774886543201,-1.28670092613222
"521.2/3235.34","521.2","3235.34",1.77069047062064,0.0291272253153842,-0.158677003940258,-1.39441311996601,-0.312385183506868,-0.327830666242119,-1.39441311996601,-0.129329939147053,1.29584806996666,1.32445029086319,-0.505686807242701,-0.19738021675486
"522.2/3404.36","522.2","3404.36",1.61051768979709,1.02245218979641,0.442402371102787,-0.55193009549033,-0.885084573361014,-0.692565110064789,1.01726486581412,1.00263976130104,0.239714974823094,-0.888990364693106,-1.04273300895339,-1.27368870007191
"522.3/3538.94","522.3","3538.94",-0.414598618003883,-0.414598618003883,-0.414598618003883,-0.414598618003883,-0.414598618003883,-0.414598618003883,0.11804571654144,-0.414598618003883,-0.414598618003883,-0.414598618003883,3.01309486070398,0.60024698478953
"523.2/3404.36","523.2","3404.36",1.45173850046295,1.21828821070233,0.395097259149243,-0.604069200426806,-0.925084249994118,-0.675460607836248,1.01833408973698,1.02859328940269,0.209268192859976,-0.687153837898046,-1.13459736887361,-1.29495427728533
"524.2/3704.83","524.2","3704.83",1.3386100712636,1.02174543314792,0.688667103893377,-0.2829728857054,0.128868982972439,-0.950642765464838,0.0948297727877902,0.718091857839006,-2.4656447029538,0.0149579396645197,-0.0149733553289307,-0.291537452115678
"525.2/3719.69","525.2","3719.69",1.98128371012256,0.495311690695868,0.875044792552045,-0.807893448358699,-0.0721650984487908,-1.89709785759943,-0.1582263173123,0.917451943631086,0.121392472954269,-0.22551934522829,-0.371570657156902,-0.858011885851418
"526.1/3179","526.1","3179",0.880159306799217,0.857316399530983,0.530734457568854,-0.0116268723961028,-0.0796688762816279,-0.312620580111179,1.20224832512177,1.36190478226307,-1.38119565348284,-1.38119565348284,-1.38119565348284,-0.28485998204646
"526.156/3179","526.156","3179",-0.542326229769057,-0.542326229769057,-0.542326229769057,-0.542326229769057,-0.542326229769057,-0.542326229769057,-0.542326229769057,-0.542326229769057,2.14901611414891,1.40453956189057,1.32738039188203,-0.542326229769057
"526.2/3690.74","526.2","3690.74",1.64779708720041,1.04096277129377,1.28050597542948,0.600888691922048,-0.786311232169626,-0.786311232169626,0.93402409934167,-0.786311232169626,-0.786311232169626,-0.786311232169626,-0.786311232169626,-0.786311232169626
"527.1/3176.66","527.1","3176.66",0.919398942947789,0.856489973233677,0.583869813780044,0.101944867747612,0.033825073145211,-1.20989434460989,1.14347010647316,1.37006004070597,-1.20989434460989,-1.20989434460989,-1.20989434460989,-0.169481439593926
"528.107/3280.72","528.107","3280.72",0.57489244918395,-0.449801604338505,0.173481269785391,-0.449801604338505,-0.149697809495454,-0.449801604338505,2.99973692523415,-0.449801604338505,-0.449801604338505,-0.449801604338505,-0.449801604338505,-0.449801604338505
"528.1205/3183.7","528.1205","3183.7",1.23338206269346,2.53033579042613,-0.022635742359031,-0.261575153522421,-0.287267975162814,-0.825173886320395,0.170813630278296,0.260320504997439,-0.825173886320395,-0.825173886320395,-0.825173886320395,-0.32267757206948
"528.145/3236.91","528.145","3236.91",0.335995135364747,-0.789685201826076,1.07847947554431,0.233089042955008,0.0514842428264594,-0.171778275695167,-0.789685201826076,2.55007206617295,-0.789685201826076,-0.789685201826076,-0.789685201826076,-0.128915678037925
"528.176/3244.73","528.176","3244.73",-0.634385092707118,-0.634385092707118,-0.634385092707118,-0.634385092707118,-0.634385092707118,0.618584384613424,-0.634385092707118,1.14990556721716,2.20499443112813,1.10159635869823,-0.634385092707118,-0.634385092707118
"529.104/3249.43","529.104","3249.43",0.641004177173809,2.26702159949344,1.51674823234385,-0.633568798667142,-0.633568798667142,-0.406772074016021,-0.633568798667142,-0.633568798667142,-0.633568798667142,-0.633568798667142,0.416979655674918,-0.633568798667142
"529.146/3250.99","529.146","3250.99",-0.611122100304415,-0.611122100304415,0.177312063518101,0.466533813302661,0.250869010155479,-0.611122100304415,2.77574293761316,0.607396877541505,-0.611122100304415,-0.611122100304415,-0.611122100304415,-0.611122100304415
"530.2/3355.84","530.2","3355.84",1.25919895693235,0.732069971184197,0.21565516347949,-0.834525386869182,-0.879451046633344,-0.847676420799225,1.41665791612329,1.51966005964963,0.0272790568074405,-0.751809607624592,-0.792550110841533,-1.06450855140852
"531.2/3355.84","531.2","3355.84",1.30178896261388,0.80792945564861,0.200672190032208,-0.830694503284302,-0.887557189492304,-0.829124465216246,1.36679554902108,1.48673297752368,0.0270353358577114,-0.779899597239699,-0.824743198241068,-1.03893551722355
"532.1645/3352.71","532.1645","3352.71",2.6414834687646,-0.57892616371939,-0.57892616371939,0.769486475312623,0.657524553599712,-0.57892616371939,-0.57892616371939,-0.57892616371939,-0.57892616371939,-0.57892616371939,-0.57892616371939,0.562914812078188
"532.2/3490.43","532.2","3490.43",0.759254566025726,0.385628642965906,0.29893006919539,-0.63223964293462,-0.845400722746861,-0.967129342338495,1.7934966206676,1.68387086690627,-0.00752148265138836,-0.690566908929454,-0.776269462619074,-1.002053203541
"532.2/3355.84","532.2","3355.84",-1.00297798514288,1.32031688258648,0.817962485622534,-1.00297798514288,-1.00297798514288,0.10708909747432,1.72102716690114,-1.00297798514288,0.730688622410339,0.164726887411068,0.15307878330854,-1.00297798514288
"533.2/3490.43","533.2","3490.43",0.767701434710902,0.466434834911757,0.364442165299582,-0.398712478698163,-0.647637192027549,-1.1084357060948,1.68465147126241,1.61880968789543,0.0484261177529956,-1.1084357060948,-0.578808922822955,-1.1084357060948
"534.2/3591.37","534.2","3591.37",1.38438667993525,0.817774170462327,0.527425752870483,-0.779996507204874,-0.921808664511711,-0.964618467307848,0.908500605881146,1.6316604490736,-0.0407852689527247,-0.697709351382951,-0.803999052993775,-1.06083034586892
"534.3/3866.8","534.3","3866.8",-1.07431919705132,1.32750120785719,-1.42941872886117,-1.42941872886117,0.534231205097069,0.624975375505999,-1.25717283076044,0.450249209153195,0.547144275530644,0.197936043064692,0.578248736048704,0.93004343327661
"535.2/3591.37","535.2","3591.37",1.49904564452872,0.754831591897485,0.502018121154825,-0.677013948676692,-0.902797710771957,-0.88153925724073,0.906678079681411,1.55905070487613,-0.079747640171172,-0.647819735305476,-0.755694813832233,-1.27701103614031
"536.2/3719.69","536.2","3719.69",1.12769691369582,0.802984062608613,0.293793057122689,-0.859635591342324,-0.711615705110268,-0.746868280547883,0.108958332284825,2.35819510832788,-0.220454814170728,-0.682747372209708,-0.622415134026526,-0.847890576632384
"536.2/3578.07","536.2","3578.07",-0.793822571568061,-0.793822571568061,-0.793822571568061,0.817394992501012,1.19915203089404,0.743251295887939,-0.793822571568061,-0.793822571568061,-0.793822571568061,1.30125410409958,1.49570557759385,-0.793822571568061
"537.2/3719.69","537.2","3719.69",1.14474595004382,0.947622595380323,0.383096958206809,-0.536566269358276,-0.422860124835236,-0.446706137721946,0.272981710639864,2.15127719033192,-0.855135558052861,-1.07282931683956,-1.07282931683956,-0.492797680955301
"537.2/3578.07","537.2","3578.07",-0.666612043717981,-0.666612043717981,-0.666612043717981,-0.666612043717981,1.29843065804268,-0.666612043717981,-0.666612043717981,-0.666612043717981,0.883590259148322,1.49068764305633,1.66018778949651,-0.666612043717981
"538.2/3712.65","538.2","3712.65",1.40944199625363,0.528978079488259,0.249663995029443,-0.70728153696822,-0.70728153696822,-0.70728153696822,0.559001337819815,2.20388535018639,-0.70728153696822,-0.70728153696822,-0.70728153696822,-0.70728153696822
"544.1/3391.84","544.1","3391.84",0.48616246370084,-0.655725538550539,1.05244700758837,-0.655725538550539,-0.145297472076524,-0.655725538550539,2.63013109828062,-0.655725538550539,0.21379206773791,-0.302881933927982,-0.655725538550539,-0.655725538550539
"544.2/3204.82","544.2","3204.82",1.36583589321165,0.512277574873538,0.42580073522794,-0.328441847797741,-0.695569797029696,-0.437056712679942,1.12293592771316,1.39805896606524,0.170777777892141,-0.712510101747059,-1.70559635512859,-1.11651206060064
"545.2/3204.04","545.2","3204.04",0.91925159111394,0.568409874382159,0.507744087654519,-0.000183032362128643,-0.262300868557205,-2.67271281096916,0.804733908280772,1.0499370710605,0.264151809155862,-0.184366434265021,-0.579417971213335,-0.4152472242809
"546.2/3200.91","546.2","3200.91",-0.766733003185394,-0.766733003185394,1.17373748856912,0.628334537208013,-0.766733003185394,-0.766733003185394,-0.766733003185394,1.90934833329356,1.04703513457267,0.608675528654394,-0.766733003185394,-0.766733003185394
"546.2/3694.66","546.2","3694.66",0.575904791924909,0.993340911118708,0.821070805389169,0.610801119260715,-0.904186837131893,-0.904186837131893,-0.904186837131893,1.8409504163666,-0.904186837131893,0.583052978731255,-0.904186837131893,-0.904186837131893
"547.239/3017.03","547.239","3017.03",-0.64290826272475,0.245853748677289,-0.64290826272475,-0.64290826272475,-0.64290826272475,-0.295262059438298,2.33455300267331,-0.64290826272475,0.0565235308990804,-0.64290826272475,-0.182923028790984,1.6987043823281
"548.1/3185.26","548.1","3185.26",0.970741874748497,1.00884833088348,0.899557498204692,0.567114446606401,0.426494890624086,0.134573452358845,-1.55563189902587,-1.55563189902587,0.65819921879782,-1.55563189902587,-0.0883560539666333,0.0897220388204135
"549.1/3182.13","549.1","3182.13",-0.512167609621846,-0.512167609621846,2.41358666782737,-0.512167609621846,1.54669364537609,0.649228173393156,-0.512167609621846,-0.512167609621846,-0.512167609621846,-0.512167609621846,-0.512167609621846,-0.512167609621846
"550.2/3665.7","550.2","3665.7",1.42900143232569,1.53761156922053,1.02663313443907,0.0227123241712492,-0.45884731608207,-0.496043039271636,0.593035784513183,0.263416943771959,-1.43317303345072,-1.43317303345072,-0.502343461376269,-0.54883130481027
"550.2315/3642.23","550.2315","3642.23",-0.721104855072482,-0.721104855072482,-0.721104855072482,-0.721104855072482,0.459884427257849,0.431249237834382,-0.721104855072482,1.55122068914289,-0.721104855072482,2.06502103840616,0.54035859286609,-0.721104855072482
"551.2015/3643.01","551.2015","3643.01",1.14848632719307,1.25473030280548,0.716926218050003,-0.223033203383836,0.0272986741978805,-0.0448840062332138,0.277988003467074,1.32271533944941,-1.53640209291633,-0.673646581995851,-1.53640209291633,-0.73377688771735
"551.258/3617.19","551.258","3617.19",-0.547661460650525,-0.547661460650525,-0.547661460650525,-0.547661460650525,-0.547661460650525,-0.547661460650525,-0.547661460650525,-0.547661460650525,2.00974244764461,1.47752272232881,1.4416879758813,-0.547661460650525
"552.303/3837.85","552.303","3837.85",0.0697039352988188,3.10864010026475,-0.433912443493665,-0.433912443493665,-0.433912443493665,-0.433912443493665,-0.433912443493665,0.0116282450372798,-0.433912443493665,-0.433912443493665,-0.105971654997152,-0.0466135211480445
"556.2875/2912.96","556.2875","2912.96",-0.147940325445448,3.04268923720155,-0.256354532142557,0.266454516913862,-0.57290241247553,-0.338641537983312,-0.240569890412401,0.203712849211551,-0.57290241247553,-0.57290241247553,-0.237740667441127,-0.57290241247553
"558.176/3393.4","558.176","3393.4",-0.775322912517679,-0.775322912517679,1.76073903549979,0.924823989062726,1.21909117181344,0.452053022551498,-0.775322912517679,1.07055316869629,-0.775322912517679,-0.775322912517679,-0.775322912517679,-0.775322912517679
"558.1775/3535.81","558.1775","3535.81",-0.630420320846257,2.06416223914132,1.62610015182927,-0.630420320846257,-0.630420320846257,0.68533235305376,-0.630420320846257,-0.630420320846257,-0.630420320846257,-0.630420320846257,0.667767822745706,-0.630420320846257
"558.2/3534.25","558.2","3534.25",1.54173222420667,-0.759862187574036,-0.759862187574036,-0.759862187574036,0.170688359621376,-0.759862187574036,1.4611633934197,1.3132607429257,0.832190592844809,-0.759862187574036,-0.759862187574036,-0.759862187574036
"559.1965/3531.9","559.1965","3531.9",1.98205651240642,-0.587304400844881,0.599767236756264,0.133022653703634,-0.587304400844881,-0.587304400844881,-0.587304400844881,1.98358880389273,-0.587304400844881,-0.587304400844881,-0.587304400844881,-0.587304400844881
"559.224/3531.12","559.224","3531.12",-0.574874861832823,-0.574874861832823,-0.574874861832823,-0.574874861832823,-0.574874861832823,0.242496904854503,2.24057651696588,-0.574874861832823,1.77858502490076,0.337340447941443,-0.574874861832823,-0.574874861832823
"562.9885/3722.04","562.9885","3722.04",-0.38209942040728,3.12535804156864,-0.38209942040728,-0.38209942040728,-0.38209942040728,-0.38209942040728,0.139257414111807,-0.38209942040728,0.00367748235350482,-0.38209942040728,-0.38209942040728,-0.211497574775716
"564.2/3460.7","564.2","3460.7",0.703818583046125,-2.59689721469514,0.0608271437947937,-0.594707865583676,-0.149870795549649,-0.532302701922956,0.619124655828111,1.16926168968398,0.956685799050113,0.619657001723091,-0.214987483087202,-0.0406088122875899
