"","mz","rt","ko15","ko16","ko18","ko19","ko21","ko22","wt15","wt16","wt18","wt19","wt21","wt22"
"464.2/3466.95","464.2","3466.95",0.930665137357091,1.27330185126304,-3.45783242237302,-2.94808698798168,0.818939599729889,1.09014623715496,0.790307867129662,1.19104615007078,1.24839706313203,1.22069512780026,0.881006066766083,-3.03858569004909
"465.2/3466.17","465.2","3466.17",-0.291509052200818,0.759898755190815,-0.442139088524482,0.62569147095301,-0.802308421822311,0.124825475649558,-0.814075859364268,0.516145476077786,0.643409289107037,0.473574971661759,-0.56210192821215,-0.231411088515922
"466.1/3479.47","466.1","3479.47",1.47391875722986,1.71793891735938,-1.10943559791821,0.714548832518031,-0.853383823216695,-0.39988428953339,-1.36411579330051,1.79286033430787,-0.656271403518161,-0.311125358932351,-0.608089212360916,-0.396961362634915
"466.2/3694.65","466.2","3694.65",-0.373465551277827,0.491426173022073,-0.403454241573579,0.435798451870543,-0.224364148859571,0.307832736665914,-1.82228069024903,0.716696993131075,0.323306813440613,0.446342133893222,-0.0982431643596099,0.200404494296181
"467.2/3694.65","467.2","3694.65",-0.460564321152328,0.714675245961408,-0.409503051567714,0.449119379251661,-0.306027339434203,0.269036257955961,-1.81541465531101,0.622876858243093,0.318111452168912,0.401136518287857,-0.103178092749883,0.319731748346237
"468.2/3132.05","468.2","3132.05",0.453898727180818,-1.57157134301359,0.944006516512985,-1.163198429297,1.02585104144631,1.37766255020043,-2.10406454756095,1.12254388909954,1.36181746944252,-1.22023953549565,1.06557944216155,-1.29228578067696
"473.177/2931.74","473.177","2931.74",0.382607957576665,3.02502894754086,-0.93742111291151,1.69711328058826,-0.698326453638279,-0.274860080038735,-1.17523502617008,-0.571253116298356,-0.514267870637707,-0.191979239653035,-0.469276561394846,-0.272130724963239
"474.104/3078.06","474.104","3078.06",1.04359169147629,1.41646380406358,-1.59435865563883,-0.788120602385599,-1.35605085394462,0.50281837778019,1.0214600333715,1.66413256904029,1.00044615088103,-0.851370022404515,-1.12775476207562,-0.931257730163695
"476.1/3288.55","476.1","3288.55",-1.64217728920745,1.85313972436084,-1.4800591739238,-0.800909641443764,1.05588156488903,1.35637287064931,1.84180733120927,1.80340546872649,-1.12478129138997,-0.854188959955401,-1.08700675610734,-0.921483847807225
"478.1/3157.09","478.1","3157.09",0.871913700016319,2.02540900825716,1.01306635007055,-0.716207635592567,1.26858646860906,-0.863691948263161,1.36903543933568,-1.16240447968291,-1.10497328224426,-0.780162503879984,-1.05962988266434,-0.860941233961525
"478.2/3625.01","478.2","3625.01",0.989108895493503,1.28293647648048,1.30695452075855,1.63521216157216,1.30035926623351,1.80991898607011,1.22169486401664,-2.02784346182297,-1.98748547953799,-1.75923483835648,-1.95562182008806,-1.81599957081946
"478.22/3628.14","478.22","3628.14",-1.48188462011335,-1.10371959849614,-1.34855734671588,-0.790019176960423,-1.18346466365578,-0.891064992262913,-1.5127656863259,1.94907199636736,2.5283709920632,2.3721033700086,-1.02530780067925,2.48723752677046
"479.218/3623.45","479.218","3623.45",1.17679483959702,-1.25598743155366,1.56072523174582,1.88561496022781,-1.35123363764293,2.07987065715812,1.4458111748905,-1.2464348509243,-1.19943848857864,-0.933643490135718,-1.16233365824809,-0.999745306535927
"479.273/3632.06","479.273","3632.06",-1.37957795320475,-0.939164765029899,-1.22430423355577,-0.573827425818804,-1.03203633268038,-0.691505971229443,-1.41554222289512,1.6193304369964,2.23929064263069,2.04964010746944,2.0370088784551,-0.689311161137472
"480.1595/3317.5","480.1595","3317.5",2.13179022298709,-2.24680377058304,-2.43201648227538,2.32373785357413,2.01529734819778,-2.08593667978226,2.12644099622563,2.465814416177,-2.21098810414171,-2.04264499275567,-2.18748750171545,2.14279669409187
"480.195/3322.98","480.195","3322.98",-2.10478333956473,2.7575189571852,-2.00525310984921,-1.58829841690411,-1.88200966347392,2.53920125079467,-2.12783638441949,-1.81650859337981,2.70510177196095,2.65705806305645,2.52813278880798,-1.66232332421398
"481.179/3324.54","481.179","3324.54",2.25979240978696,-1.68408429025231,-1.89092461721933,-1.41906838387374,2.13453827864766,2.31217185331774,-2.02964875964677,2.62267901160012,-1.64408636522018,-1.45608553156479,2.29755674328161,-1.50284034885698
"482.2/3606.24","482.2","3606.24",-2.3795090401473,0.701328837087117,0.0836793342777244,0.455468703819275,-0.299455618685835,-0.105368511477661,-0.373847561779437,0.634278470315651,0.533729406495883,0.640813851385218,0.0184247530511798,0.0904573756581774
"483.2/3606.24","483.2","3606.24",-0.556212309632806,0.775544643845208,-0.21764818328648,0.358088049923568,-0.765911488336305,-0.399002151100461,-0.698980156232096,0.657950735344794,0.534538159530777,0.643965064927214,-0.253822937192176,-0.0785094277912444
"484.168/3623.45","484.168","3623.45",-1.21664824066942,-0.684003444977434,2.10452448722881,-0.242156929869236,1.86584472928727,1.98189855269257,-1.26014417039129,-0.672738393634214,-0.617317093850425,-0.303873594087768,-0.573560559886132,-0.381825341842718
"484.1985/3605.45","484.1985","3605.45",0.619204062004316,1.16367265776205,-2.12315079555236,1.04128505835582,-1.90840853000774,-1.52807327398343,0.301952513652743,1.10283441653532,1.03733955738497,1.09193174495622,0.727034499494304,-1.52562191060221
"486.156/3466.95","486.156","3466.95",1.19208506430543,-1.01595243594667,-1.33513475276324,1.98590583885446,-1.11991195541381,1.4744866348074,-1.54920467726804,1.50818117839812,-0.954230282598673,-0.664119826241007,1.21416398284214,-0.736268768976111
"486.194/2799.5","486.194","2799.5",-1.52250476220095,-1.03117829553336,0.982262353979364,2.1014865448461,-1.13478613565434,0.58360187505995,-1.56262662509629,0.18933491011259,-0.969664938903975,2.08406590296161,1.03244992657751,-0.752440756148202
"491.2/3392.62","491.2","3392.62",1.09116019090315,1.29057400135788,1.14375763819863,1.68664953074745,1.0701631840288,1.6733517192338,-1.87359994035643,-1.35907760134029,-1.31053279990252,-1.03598037119193,-1.27220543729666,-1.10426011438189
"492.2/3664.14","492.2","3664.14",0.0781324299372066,0.608823861547054,0.111706469190832,0.368814477991056,0.0359023979811065,0.489099967173789,-3.78863783981305,0.530448752065724,0.428579868251072,0.482946494262897,0.164724252081996,0.489458869330321
"493.2/3672.75","493.2","3672.75",1.74826745226768,-1.29006770583062,1.578523267636,1.49764211507957,1.16796114981097,0.667723055929426,-1.81756910019114,0.82090936981309,-1.22901119367547,-0.942029427095312,-1.18894870258535,-1.01340028115885
"494.196/3430.96","494.196","3430.96",1.00696146481437,1.15794100269893,0.416292769846637,-2.26555625969061,0.0667647734713209,0.606641111717594,0.967799927017169,1.55632368327421,0.71080485209207,-2.31814298105185,0.47873273410345,-2.38456307829328
"494.2/3135.18","494.2","3135.18",0.374943903257129,-2.27619102441749,0.60127174347762,0.985633518511228,0.553733978594635,1.02272167599148,0.394613846371812,-2.26604416997529,0.674317555594592,0.937320404327717,-2.17671097367875,1.17438954194533
"495.213/3426.27","495.213","3426.27",1.70207131645575,1.59160936638319,-1.40726007872861,-0.635703120871973,-1.17920331340134,1.1566578184702,1.64671068812797,-1.0579963639815,-1.00364186339897,-0.696231807032441,-0.960727594694869,0.843714952672586
"496.2/3380.1","496.2","3380.1",-0.893252204551948,0.360256005644116,-0.416959466850433,0.94370779557364,-0.442223518717803,-0.364716116421712,-0.790837878892252,0.210674879278841,0.37479694375474,0.747812174555286,-0.0453595113197393,0.316100897947278
"497.2/3380.1","497.2","3380.1",-0.867560422045579,0.342912214586848,-0.438521602151818,0.953474341531926,-0.427424497258605,-0.37314936912451,-0.810788510359647,0.242655341056036,0.389227121382582,0.740877004970441,-0.0457447596631104,0.294043137075449
"498.178/3359.76","498.178","3359.76",-1.44095159520958,-1.01916460668672,1.98029993993297,2.45221176652548,1.85759249563647,-0.781979936420152,-1.47539484399146,-1.01024411761024,-0.966357491241429,-0.718150072514656,-0.931707877017713,2.05384633859702
"498.2/3395.75","498.2","3395.75",-0.600039278825932,0.420204621828003,-1.04599539988049,0.2287996124444,-0.8407832860821,0.108160906118998,-0.487558974274794,0.385577578211726,0.599747246790671,1.07878770266111,0.359204805561739,-0.206105534553322
"499.1/3348.02","499.1","3348.02",-1.19705196733564,-0.511247921781477,1.59029592473374,0.057649268289706,1.39648440070831,1.35209667288315,-1.25305492617362,-0.496743663320603,-0.425386256078477,-0.0218137027962864,-0.369047757599101,-0.122180071529713
"499.189/3407.49","499.189","3407.49",0.644298422201982,1.11298651853572,-1.83483321336468,-1.02984859742218,0.559341959281507,-1.17547933714313,0.701306116098345,1.1759794151347,-1.41372826350186,1.43337886688735,0.99936130692658,-1.17276319363434
"499.215/3420.01","499.215","3420.01",-1.29796554308818,-0.782307195249664,1.19183176999774,2.20159485331923,-0.891045989685595,1.66456378088797,-1.34007435451277,-0.771401394965979,1.60425624743785,-0.414299974566672,-0.675386417806016,-0.489765781767926
"500.214/2800.28","500.214","2800.28",-1.41602128409119,-0.859972304128131,-1.21997857750538,1.74808738159232,-0.977228421442936,-0.547287708459409,1.17669418187579,-0.848212271252016,1.20869932550645,1.61054742169524,0.669188880728359,-0.544516624519096
"502.103/3169.61","502.103","3169.61",1.0648938084733,1.34604951182799,0.972326319589139,1.15748372239609,0.822947522379821,-3.21249321266827,1.01439646863276,1.41200556352205,-3.35916832964644,-3.16171559624899,0.988114777163526,0.955159444579034
"503.103/3169.61","503.103","3169.61",0.93883611653979,1.25260539192572,0.829377497565903,1.0404433406708,0.670345741094739,0.876221308302397,0.90241401821437,1.34480200263739,-2.97623755343482,-2.75523274705015,-2.9453854083938,0.821810291927663
"503.161/3171.18","503.161","3171.18",-1.31602298659698,-0.95089626568262,-1.18729254522542,-0.6480115467973,-1.02789189586101,-0.745573523962027,-1.34583934136271,-0.943174100196072,3.08741288063293,3.00292149932956,2.81812173157634,-0.743753905854694
"504.109/3254.12","504.109","3254.12",-1.8261627797694,-1.46441368571941,2.27448413366637,2.35432636816802,0.826089375817621,2.07742964245598,2.48897241967043,-1.45676295459279,-1.41912322704826,-1.20624608454715,-1.38940569925417,-1.25918750884724
"504.167/3268.99","504.167","3268.99",-1.59063323593702,-1.23629090450608,-1.46570497922794,-0.942352194197878,2.0072684323209,-1.03703257902698,-1.61956893430498,3.07584673691687,2.59333369533637,-0.983409249226312,2.23380991704627,-1.03526670519323
"505.161/3268.99","505.161","3268.99",-1.43169774510465,2.72153538448241,-1.28375045750686,-0.663965734325669,1.69435502139343,1.94414506446253,-1.46596507742048,-1.00319007559661,-0.959527597079426,-0.712587880253433,1.93464958435875,-0.774000487409985
"505.191/3260.38","505.191","3260.38",2.07414242949032,-1.11456872597969,-1.3731537680753,-0.783254468688701,-1.1987913639559,-0.889973863853733,-1.54658217410849,2.63562812212922,2.10022853153028,2.01606294964984,-1.03175421642508,-0.887983451712761
"506.1965/3394.97","506.1965","3394.97",0.711807735137466,-3.44047427486299,-3.6937096455269,0.792822089771761,0.25663636750606,0.528308316316229,0.78987068596402,1.24538393893674,0.90798921067077,0.816944648591361,0.577782684777227,0.506638242718256
"507.2/3393.4","507.2","3393.4",0.366397268046234,0.705557579885759,-3.99441724349623,0.488261669326077,-0.169449037596971,0.148488884196706,0.404741135470593,1.03929143076919,0.574343447641811,0.471402653283781,0.14078539072437,-0.175403178251327
"508.1/3374.62","508.1","3374.62",-1.57744012698581,-1.1023732969793,-1.40994878985611,-0.708289613106687,2.22988904831475,-0.835227622750973,1.05697406764404,0.698797351844585,-1.04289562313204,-0.763334814460403,1.55661940285373,1.89723001661423
"508.2/3529.55","508.2","3529.55",-0.176814212834538,0.742285331654115,-0.41328219560308,0.196723544106114,-0.929145265216414,-0.383391373490816,-0.0802649880004014,1.22112312271005,0.466286138364356,0.195182362769048,-0.320233791171676,-0.518468673286769
"508.3/3850.37","508.3","3850.37",-1.30412239826942,3.46311930132658,-1.1462802850082,-0.485043894247905,-0.95083206714443,-0.60466896882661,-1.34068155549614,1.18466070135915,-0.800373156270629,-0.53691792579756,1.32088373284934,1.20025651552582
"509.2/3529.55","509.2","3529.55",-0.172580002205235,0.718778726313776,-0.431278688125308,0.169746770473353,-0.915726141941554,-0.372226263204388,-0.115225215143381,1.22079357982584,0.460829748836583,0.19703277908403,-0.295225515440733,-0.464919778472983
"510.2/3775.25","510.2","3775.25",-1.5831982568417,1.34368836363407,0.488958670637423,-0.318482693080483,-0.616733918058888,-0.352963753542621,-1.23224741211319,1.99978093649974,0.452880088690065,0.245978521753044,-0.193122924964673,-0.234537622612804
"510.2/3528.77","510.2","3528.77",1.41039431395793,-2.27982052851008,-2.52695999001931,1.17791375379871,0.866519705708054,1.12203802316226,1.36812734907019,-2.27174742421367,-2.23202972388859,1.22752116249533,1.07911799797658,1.05892536046261
"511.2/3776.82","511.2","3776.82",-1.53979201603981,1.3228750465973,0.497448885142264,-0.36258956761638,-0.58429588599948,-0.376945421179403,-1.21211887652589,2.02216721134258,0.428607243222621,0.232938166240325,-0.251505488151181,-0.176789297032961
"512.278/2922.35","512.278","2922.35",-1.36895610286739,3.41289464799711,-1.22007749969897,2.34562853346083,-1.03572836076442,1.10074455184205,0.808621165632395,-0.937751014087747,-0.893813683988251,-0.645319502683587,-0.859124037872061,-0.707118696969963
"518.2/3416.09","518.2","3416.09",-2.91781451391606,1.03124815785727,0.797538325136991,1.2783551108192,-2.59096066832151,0.782222539345923,0.272532291605879,0.76615277519932,1.04289937346995,1.16658665287001,0.639876523527173,-2.26863656759414
"519.1525/3409.83","519.1525","3409.83",0.818818715341161,1.53548859422134,1.27270011941691,1.86042571532112,0.961355861869845,-1.09620351206391,0.730336842576902,-1.37296183612829,-1.31975160796482,-1.01881315643457,-1.27774077160829,-1.0936549645474
"519.188/3421.57","519.188","3421.57",-1.15430196549446,-0.657256951443286,-0.979061917655422,-0.24494163533267,-0.762070682928227,-0.377752222816555,-1.19489080664082,-0.646744809677395,2.21571299019454,2.40993541378942,1.76664777461475,-0.375275186609887
"520.194/3249.43","520.194","3249.43",1.17548484156339,-1.53067604466408,-1.80133078033463,1.62369161658856,-1.61882985137383,-1.29559801173134,0.978301936635227,1.62422209886056,1.64702963159922,-1.23233507474471,-1.44399609205916,1.87403572966079
"520.2/3234.56","520.2","3234.56",-0.824919084523765,0.781789255020139,0.231954413156206,-0.119431989868904,0.235989590400774,1.01462626469721,-1.33753460348275,-0.490242810916786,-0.450423328136544,1.32878066803672,0.107346146279066,-0.477934520661367
"521.2/3235.34","521.2","3235.34",0.728021599585575,0.393299169590253,-0.0994927565656158,-1.91486327877327,-0.00394289905855881,0.392707819128052,-2.93001600275662,0.280926483358044,1.14748556035262,1.47211721708735,0.0197280820211524,0.51402900603101
"522.2/3404.36","522.2","3404.36",-0.623538564116208,0.380620031571324,-0.590744704288901,0.7851092534942,-0.595372178167367,0.408181829161293,-0.910862326408438,0.399225585397477,0.256217504255751,0.50351517805666,-0.167343996394907,0.154992387439119
"522.3/3538.94","522.3","3538.94",-1.13237580887239,-0.572837717866844,-0.935102968257037,-0.108682322788014,-0.690829597009232,-0.258191080516762,0.26023058176361,-0.561003892821251,-0.502784365412219,-0.173515068286267,2.89447704040152,1.78061519966489
"523.2/3404.36","523.2","3404.36",-0.675052885928145,0.422815450774888,-0.601599757478356,0.754678199540991,-0.590197162163771,0.414495969237515,-0.904357730127761,0.388212884026416,0.236458407853444,0.586358619673738,-0.190822401149953,0.159010405741007
"524.2/3704.83","524.2","3704.83",0.0653679777347262,0.641941112299569,0.0544489013831526,0.592884435937234,0.0961836826203061,-0.0517129310370749,-0.5278786901538,0.532338365168468,-2.80044342098587,0.679590660122253,0.311690543054433,0.405589363856599
"525.2/3719.69","525.2","3719.69",-0.312305534887354,0.267842285761631,-0.325066254790656,0.576380410790875,-0.245417944027074,-0.458653444111149,-1.30755982899278,0.474383041425131,0.241486651341678,0.75739395314453,0.0904135855372218,0.241103078807943
"526.1/3179","526.1","3179",0.999748059388481,1.32203505035477,0.995472632849652,1.24211214504529,0.86317664205584,0.976135112538902,1.06846536732685,1.47506200191656,-3.38624520902258,-3.19288398699149,-3.35925209260579,0.996174277143523
"526.156/3179","526.156","3179",-1.41474319307368,-1.09319956148691,-1.30137856856545,-0.826468459970609,-1.16100466345773,-0.912385021661226,-1.44100054002447,-1.0863991467486,3.47164272964962,3.43356342217548,3.2421556041286,-0.910782600965015
"526.2/3690.74","526.2","3690.74",1.89062790015003,2.04049757017456,1.89087016307129,2.13361273837192,-1.55326985042416,-1.25161137642966,1.56651896708118,-1.46274849756793,-1.42215476139929,-1.19257077865654,-1.39010496822716,-1.24966710614424
"527.1/3176.66","527.1","3176.66",1.13665111673755,1.46592483139174,1.12975040599438,1.41028910758908,1.0037133284742,-2.47260240853126,1.18443940038979,1.64332604984769,-2.62610753090478,-2.41946030520206,-2.5972596959459,1.14133570015957
"528.107/3280.72","528.107","3280.72",1.9626801809392,-1.14910264033054,1.65821684203864,-0.788820293646429,1.19225724557479,-0.904870579079805,3.06518046236768,-1.13991709966274,-1.0947264842349,-0.839144159183137,-1.05904733729049,-0.902706137492288
"528.1205/3183.7","528.1205","3183.7",1.3635930338199,2.20406634687026,0.682618886451595,0.980237377668699,0.515921701748986,-2.04302757125223,0.692921171009217,1.21858519646224,-2.22105478780316,-1.98139613777902,-2.18759857681917,0.775133359622664
"528.145/3236.91","528.145","3236.91",0.893392558739705,-1.83067086320837,1.46342880005252,1.53890972001467,0.962294765746781,1.01282128189081,-2.25909954033953,2.22633109958519,-1.78108168484309,-1.54799942206396,-1.74854353377124,1.07021681819652
"528.176/3244.73","528.176","3244.73",-1.4475482110033,-1.05362241125426,-1.30866425876242,-0.726847901791147,-1.13669101034021,2.00660206002999,-1.47971630696538,2.08840232902629,2.52164110003686,2.33852912013972,-0.971942646074795,-0.830141863041356
"529.104/3249.43","529.104","3249.43",1.05700161259975,2.38135727154182,1.75499616669308,-0.65878982370231,-1.17048602089514,0.335471691947217,-1.59875902625429,-1.05637173732362,-1.00519789850865,-0.715776553339423,1.46430843499249,-0.787754117750916
"529.146/3250.99","529.146","3250.99",-1.61499115666156,-1.12280181741984,0.791195847156247,1.81921655859953,1.09114374954014,-0.846027594142822,2.03802184821416,1.54128864816477,-1.06118043040337,-0.771543602473097,-1.02074729426165,-0.843574756312499
"530.2/3355.84","530.2","3355.84",-0.00528996756457144,0.738126511926976,-0.368438429005791,0.136733194609932,-1.05886504914435,-0.172216810083467,0.000379760556255918,1.26524715238039,0.310672412997123,0.11879996976844,-0.485995488421108,-0.479153258019835
"531.2/3355.84","531.2","3355.84",0.0255859433848743,0.790932780134615,-0.376560921720715,0.137992461934595,-1.06732787398668,-0.149470045438154,-0.024104817372044,1.24413483408619,0.310352364281891,0.0794326817730784,-0.528439469300167,-0.442527937777502
"532.1645/3352.71","532.1645","3352.71",2.29912316265084,-1.04444871469725,-1.31641900124296,2.28971401861481,1.77554287993869,-0.808228055860745,-1.49882465356438,-1.03556448198347,-0.991856228059215,-0.744657621531008,-0.957347443443589,2.03296613917828
"532.2/3490.43","532.2","3490.43",0.357698800914354,0.776256900574043,0.232768570999117,0.032961234235589,-1.23321196732096,-1.07724610620201,0.915562066969966,1.65290186495842,0.473009457315565,-0.176120783173518,-0.744931516691313,-1.20964852257924
"532.2/3355.84","532.2","3355.84",-2.2479384175796,1.61944686861715,1.14534495632254,-1.50681615589713,-1.9282726859698,1.21183160916142,1.31838573013773,-1.83428291186237,1.41666128891165,1.3162858774602,1.10239092254942,-1.6130370818512
"533.2/3490.43","533.2","3490.43",0.782931451607833,1.07188081836263,0.708560436748807,0.6852646238724,-0.195496561473142,-2.27956030310011,1.13751456949295,1.62173055477138,0.829384746201488,-2.21009461789453,0.125157004900859,-2.27727272349056
"534.2/3591.37","534.2","3591.37",0.514603436287948,0.979555689299415,0.228202973396158,-0.102742830388175,-1.24833003828696,-0.70776279273137,0.149291002555418,1.4948441881318,0.345792854185281,-0.0499961911934213,-0.661058679054172,-0.942399612201931
"534.3/3866.8","534.3","3866.8",-1.06408344679444,1.16941097662185,-2.97606816999101,-2.35056446820859,0.771031750899675,1.14002758200081,-1.66893580334661,0.829850875101669,0.919583234482574,0.99308572946881,0.968601664481097,1.26806007528417
"535.2/3591.37","535.2","3591.37",0.611959041275441,0.932353159359469,0.250963754036921,0.0772231256969576,-1.15057024673841,-0.511843918720187,0.202777165633168,1.42793908242686,0.323055452096267,0.0366933583952405,-0.537522317691425,-1.6630276557703
"536.2/3719.69","536.2","3719.69",0.461609278585217,1.03769528934104,0.0831924222334165,-0.491821382425847,-0.9766477956497,-0.432424105513939,-0.454993075990862,1.95335603546184,0.121919015842728,-0.172066391777987,-0.457878634243532,-0.671940655862377
"536.2/3578.07","536.2","3578.07",-1.63892298870819,-1.25034041059242,-1.50192286265641,1.93760420245327,1.70801477342404,1.79500431960995,-1.67065475562973,-1.24212217072796,-1.20169043887459,2.10916359203551,1.98575789905829,-1.02989115939177
"537.2/3719.69","537.2","3719.69",0.94600559018235,1.30409956086085,0.697802269336138,0.407830555301383,0.123279431724688,0.434040896000396,0.427296815675095,1.76661141375569,-0.731577127479164,-2.75669660868117,-2.98293191145961,0.364239114783345
"537.2/3578.07","537.2","3578.07",-1.33120619410479,-0.844808827407195,-1.15972012061187,-0.441326087744015,1.56901708786072,-0.571291620433318,-1.37092554525568,-0.834521875664923,1.50673606705096,2.10982984010657,1.93708492324596,-0.568867647042421
"538.2/3712.65","538.2","3712.65",1.54063140530611,1.49076900469946,0.921825595825885,-0.832787769710738,-1.34301703796939,-0.963826335778492,0.982401670507331,2.37111524495991,-1.1782027630153,-0.889611129983319,-1.13791553548582,-0.961382349355654
"544.1/3391.84","544.1","3391.84",0.433148072712292,-1.06629704271624,1.16833201192419,-0.489413039887654,0.147942745036278,-0.675232727714059,1.73058691552544,-1.05158915731093,0.911519051361632,0.48487070961314,-0.922100514155172,-0.67176702438891
"544.2/3204.82","544.2","3204.82",-0.572126176675169,0.251838920293149,-0.531239742323118,0.833553626997061,-0.548294494627456,0.473043490284815,-0.756279329002598,0.618358222318529,0.250795112049707,0.508654806207206,-0.649951888010798,0.121647452488659
"545.2/3204.04","545.2","3204.04",0.063715508524609,0.502012384807707,0.116434493683019,0.737175562169588,0.0321747191830046,-3.6434235435617,-0.0209045265326637,0.679343870078225,0.454756876897932,0.587716535151429,0.100245398439003,0.390752721159842
"546.2/3200.91","546.2","3200.91",-1.62005164328746,-1.20148531227209,1.47581010294659,1.80696151894918,-1.28974995186701,-0.966111723451226,-1.6542318922358,2.04079062009373,1.74066062492689,1.74612982372354,-1.11469637981033,-0.964025787716015
"546.2/3694.66","546.2","3694.66",0.937768097821872,1.56900625006576,1.21744462232167,1.71620791605883,-1.59812248248818,-1.27839524061802,-1.95819986295104,1.90275007383392,-1.45915384942984,1.65221332233936,-1.42518433470763,-1.27633451224671
"547.239/3017.03","547.239","3017.03",-1.7955110915668,1.29238395269935,-1.64355521654757,-1.00697761202543,-1.45539564143286,0.733348859990536,1.9251509234133,-1.35539313516624,1.13553133284414,-1.0569171604263,0.811577496388863,2.41575729182899
"548.1/3185.26","548.1","3185.26",0.538081217868393,0.999490022411907,0.668926267380194,1.19176013765538,0.662889887176986,0.859549848702609,-2.8455250901147,-2.35376960115938,0.916786652515385,-2.0449689440382,0.569996255966268,0.836783345635165
"549.1/3182.13","549.1","3182.13",-1.20052836047103,-0.603945677332336,1.87492623639052,-0.109060565057317,1.73694311415513,1.59541907473601,-1.24924547677249,-0.591328386014766,-0.529254396002167,-0.178185605669097,-0.480245392913431,-0.265494565049021
"550.2/3665.7","550.2","3665.7",0.893637335530586,1.30326093708971,0.902321320031271,1.02885460370133,0.304768305930354,0.565313730744779,0.577668405746463,0.849175573430912,-3.79617238052475,-3.57388668553385,0.425502992384328,0.519555861468877
"550.2315/3642.23","550.2315","3642.23",-1.87499497719934,-1.54565214825349,-1.75888063852101,-1.2724513539858,1.86563703428997,2.10314125788352,-1.90188920888637,2.41135011709076,-1.5044189066826,2.78617043816177,2.05079896162919,-1.35881057552661
"551.2015/3643.01","551.2015","3643.01",0.690827734311434,1.13593794621062,0.679723866869844,0.806285828224545,0.534377862446998,0.809464756815971,0.308689443246149,1.1660507000381,-3.40883736613417,0.388064350800433,-3.37521349054135,0.264628367711441
"551.258/3617.19","551.258","3617.19",-1.2557641749633,-0.854193024226751,-1.11418474920408,-0.521076442677458,-0.938873826921749,-0.628376383202384,-1.28855659252195,-0.845700085466078,2.74030566711984,2.77585515576092,2.55693959967435,-0.626375143371367
"552.303/3837.85","552.303","3837.85",1.0826724233694,3.22271569611205,-1.48930106901585,-0.879028694269789,-1.3089167923452,-0.989433807119644,-1.66871909054658,1.40083829155313,-1.17005432481663,-0.926904595934941,1.21850930018208,1.50762266283197
"556.2875/2912.96","556.2875","2912.96",0.198263303631759,2.69508910233034,0.0944024826855352,1.65916275616994,-1.91049838996068,0.381126777398206,-0.0595603425003525,1.21998328876501,-1.75862361869195,-1.4926892008813,0.532169531197557,-1.55882569014406
"558.176/3393.4","558.176","3393.4",-1.51448617074724,-1.01905748105821,1.4255049640497,1.76562039090529,1.40450809480609,1.32551297458893,-1.5549430223737,1.44418220580293,-0.957030532092949,-0.665487455665787,-0.916331284747258,-0.737992683467803
"558.1775/3535.81","558.1775","3535.81",-1.36308513243877,2.12068961977438,1.61632626584972,-0.449455882089648,-0.969012551121413,1.69039959652242,-1.40386451469145,-0.853145289674821,-0.801185338863911,-0.507318019021095,1.50005251967539,-0.580401273920802
"558.2/3534.25","558.2","3534.25",1.48564480060362,-1.2174835002258,-1.53598165359401,-0.809405065848593,0.978327296302039,-0.940850914429686,1.40890626361923,1.88296879996712,1.66815954774032,-0.866405039477705,-1.11548120283273,-0.93839933182381
"559.1965/3531.9","559.1965","3531.9",1.26779546784548,-0.695292395555453,0.639022370296776,1.13976521998475,-0.833177300392384,-0.327597415497366,-1.40256225333812,1.93817153512334,-0.613428288407388,-0.228645318342586,-0.559712805038707,-0.324338816678344
"559.224/3531.12","559.224","3531.12",-1.27238787293589,-0.61738776744949,-1.04145858770984,-0.0740434668097314,-0.755510076774158,0.987103415841628,1.17050798614302,-0.603534989992925,1.75471255416319,1.17936904330988,-0.481574741639213,-0.245795496146466
"562.9885/3722.04","562.9885","3722.04",-1.21896362221627,3.13044301351268,-1.02066877925452,-0.189966734297664,-0.775129912169596,-0.340250045181971,0.461683725844939,-0.644631625917667,0.873460945047325,-0.255135355823329,-0.539906544076264,0.519064934532334
"564.2/3460.7","564.2","3460.7",-0.0791079034581464,-3.36747841948969,-0.134770266778827,0.397908374300773,0.0235821248466056,0.276644167632039,-0.159421783183449,0.687741661816347,0.677557238941736,0.902740721373695,0.238296772949856,0.536307311049059
"564.4/4144.58","564.4","4144.58",-1.31486137042317,-0.745175246588962,-1.11401070142589,-0.272601721873246,0.026366723039581,0.976807107200837,-1.36138210582927,1.50598553347587,1.95143758747321,-0.338610303012119,-0.627051912574234,1.31309641053739
"565.2275/3456","565.2275","3456",-1.33716175377636,-0.785644150301806,-1.14271664622117,1.60705175199907,-0.901944719396437,-0.475507696390711,0.911794087407526,1.75828433327059,1.9019374529984,-0.392045440490994,-0.671288024420132,-0.472759194677986
"566.2/3582.76","566.2","3582.76",0.556868854583941,-2.29935325373579,-0.0499963056188642,0.793837809616667,1.08670259781052,1.26944244175817,-2.7823186534872,0.978346740959363,0.337210993453654,-1.9806992213195,0.961119073248744,1.12883892273029
"567.192/3576.5","567.192","3576.5",1.09332456465876,-1.03597426413251,-1.36149041280869,-0.618903964316025,1.51506623102947,1.65469621517036,-1.57980832611669,1.40954851718454,-0.973027300634568,1.57903369557426,-0.931724381825875,-0.750740573783022
